Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2008,Isuzu,DETAIL,i-290,Inferno Orange Metallic,28/WA502Q,#C25520,En-US
2008,Isuzu,DETAIL,i-290,Onyx Black,41/WA8555,#020202,En-US
2008,Isuzu,DETAIL,i-290,Pacific Blue,20/WA408P,#233F85,En-US
2008,Isuzu,DETAIL,i-290,Platinum Silver Metallic,59U/WA926L,#CDCACB,En-US
2008,Isuzu,DETAIL,i-290,Radiant Red Metallic,74U/WA9260,#971229,En-US
2008,Isuzu,DETAIL,i-290,Techo Gray Metallic,75/WA411P,#5F5A4F,En-US
2008,Isuzu,DETAIL,i-370,Arctic White,50U/WA8624,#EFEFE9,En-US
2008,Isuzu,DETAIL,i-370,Bering Blue Metallic,37/WA403P,#202D4E,En-US
2008,Isuzu,DETAIL,i-370,Carbon Flash Metallic,58/WA501Q,#413833,En-US
2008,Isuzu,DETAIL,i-370,Dark Smoke Gray (Bumper),WA501F,#45433D,En-US
2008,Isuzu,DETAIL,i-370,Deep Crimson Metallic,66/WA412P,#572621,En-US
2008,Isuzu,DETAIL,i-370,Inferno Orange Metallic,28/WA502Q,#C25520,En-US
2008,Isuzu,DETAIL,i-370,Onyx Black,41/WA8555,#020202,En-US
2008,Isuzu,DETAIL,i-370,Pacific Blue,20/WA408P,#233F85,En-US
2008,Isuzu,DETAIL,i-370,Platinum Silver Metallic,59U/WA926L,#CDCACB,En-US
2008,Isuzu,DETAIL,i-370,Radiant Red Metallic,74U/WA9260,#971229,En-US
2008,Isuzu,DETAIL,i-370,Techo Gray Metallic,75/WA411P,#5F5A4F,En-US
2008,Jaguar,DETAIL,S-TYPE,Azure Blue Metallic,2038/JKE,#79858F,En-US
2008,Jaguar,DETAIL,S-TYPE,Botanical Green Pearl,2044/HHN,#1C1A14,En-US
2008,Jaguar,DETAIL,S-TYPE,Ebony,1807/PEC,#000000,En-US
2008,Jaguar,DETAIL,S-TYPE,Emerald Fire Pearl,2074/HHP,#20462A,En-US
2008,Jaguar,DETAIL,S-TYPE,Frost Blue Pearl,2053/JJZ,#CCCBC8,En-US
2008,Jaguar,DETAIL,S-TYPE,Indigo Pearl Metallic,2003/JJX,#11284F,En-US
2008,Jaguar,DETAIL,S-TYPE,Liquid Silver Metallic,2029/MEE,#CECCC2,En-US
2008,Jaguar,DETAIL,S-TYPE,Lunar Gray Metallic,2028/LJZ,#928F7C,En-US
2008,Jaguar,DETAIL,S-TYPE,Midnight Pearl,1959/PEF,#353131,En-US
2008,Jaguar,DETAIL,S-TYPE,Porcelain White,2023/NEL,#FFFFFF,En-US
2008,Jaguar,DETAIL,S-TYPE,Radiance Metallic,1975/CHB,#700A19,En-US
2008,Jaguar,DETAIL,S-TYPE,Seafrost Pearl,1860/MDV,#ABBDB6,En-US
2008,Jaguar,DETAIL,S-TYPE,Sienna Gray Pearl Metallic,2030/LMN,#867058,En-US
2008,Jaguar,DETAIL,S-TYPE,Vapour Gray Metallic,2041/LMO,#958E7D,En-US
2008,Jaguar,DETAIL,S-TYPE,Winter Gold Pearl Metallic,2002/GDM,#E3DFB1,En-US
2008,Jaguar,DETAIL,X-TYPE,Blue Prism Pearl,1947/JHY,#34454A,En-US
2008,Jaguar,DETAIL,X-TYPE,Chilli Red Metallic,2077/CHG,#9D2B1F,En-US
2008,Jaguar,DETAIL,X-TYPE,Ebony,1807/PEC,#000000,En-US
2008,Jaguar,DETAIL,X-TYPE,Emerald Fire Pearl,2074/HHP,#20462A,En-US
2008,Jaguar,DETAIL,X-TYPE,Glacier Blue Metallic,2076/JKH,#CCCBC8,En-US
2008,Jaguar,DETAIL,X-TYPE,Indigo Pearl Metallic,2003/JJX,#11284F,En-US
2008,Jaguar,DETAIL,X-TYPE,Liquid Silver Metallic,2029/MEE,#CECCC2,En-US
2008,Jaguar,DETAIL,X-TYPE,Midnight Pearl,1959/PEF,#353131,En-US
2008,Jaguar,DETAIL,X-TYPE,Porcelain White,2023/NEL,#FFFFFF,En-US
2008,Jaguar,DETAIL,X-TYPE,Seafrost Pearl,1860/MDV,#ABBDB6,En-US
2008,Jaguar,DETAIL,X-TYPE,Shadow Gray Metallic,2078/LMR,#878379,En-US
2008,Jaguar,DETAIL,X-TYPE,Sienna Gray Pearl Metallic,2030/LMN,#867058,En-US
2008,Jaguar,DETAIL,X-TYPE,Ultimate Black Pearl,2103/PEL,#3A362C,En-US
2008,Jaguar,DETAIL,X-TYPE,Winter Gold Pearl Metallic,2002/GDM,#E3DFB1,En-US
2008,Jeep,DETAIL,Commander,Black,PX8,#0A1112,En-US
2008,Jeep,DETAIL,Commander,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Commander,Jaspis Steel Blue Effect,PBM,#1E5D9E,En-US
2008,Jeep,DETAIL,Commander,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Commander,Jet Black  (Hard top color),RXF,#282838,En-US
2008,Jeep,DETAIL,Commander,Light Greystone Effect,PDA,#E0DEB8,En-US
2008,Jeep,DETAIL,Commander,Mineral Gray Metallic,PDM,#B9B3A7,En-US
2008,Jeep,DETAIL,Commander,Red Rock Crystal Effect,PEM,#970D14,En-US
2008,Jeep,DETAIL,Commander,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Commander,Stone White,PW1,#F8FEE9,En-US
2008,Jeep,DETAIL,Compass,Blaze Red Crystal Pearl,PRH,#AD1313,En-US
2008,Jeep,DETAIL,Compass,Bright Silver (matt),WS2,#D7D3C7,En-US
2008,Jeep,DETAIL,Compass,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Compass,Brilliant Black Pearl,PXR,#0A1112,En-US
2008,Jeep,DETAIL,Compass,Jaspis Steel Blue Effect,PBM,#1E5D9E,En-US
2008,Jeep,DETAIL,Compass,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Compass,Jet Black  (Hard top color),RXF,#282838,En-US
2008,Jeep,DETAIL,Compass,Light Khaki Metallic,PJC,#ACA07E,En-US
2008,Jeep,DETAIL,Compass,Silver Metallic (Wheel Color),S4A-W,#EAE8E0,En-US
2008,Jeep,DETAIL,Compass,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Compass,Stone White,PW1,#F8FEE9,En-US
2008,Jeep,DETAIL,Compass,Sunburst Orange Metallic,PV6,#D56725,En-US
2008,Jeep,DETAIL,Compass,Surf Blue Pearl,FQD,#334E63,En-US
2008,Jeep,DETAIL,Grand Cherokee,Black,PX8,#0A1112,En-US
2008,Jeep,DETAIL,Grand Cherokee,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Grand Cherokee,Brilliant Black Pearl,PXR,#0A1112,En-US
2008,Jeep,DETAIL,Grand Cherokee,Jaspis Steel Blue Effect,PBM,#1E5D9E,En-US
2008,Jeep,DETAIL,Grand Cherokee,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Grand Cherokee,Jet Black  (Hard top color),RXF,#282838,En-US
2008,Jeep,DETAIL,Grand Cherokee,Light Greystone Effect,PDA,#E0DEB8,En-US
2008,Jeep,DETAIL,Grand Cherokee,Mineral Gray Metallic,PDM,#B9B3A7,En-US
2008,Jeep,DETAIL,Grand Cherokee,Olive Green Metallic,FG/FFG,#BBAC45,En-US
2008,Jeep,DETAIL,Grand Cherokee,Red Rock Crystal Effect,PEM,#970D14,En-US
2008,Jeep,DETAIL,Grand Cherokee,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Grand Cherokee,Stone White,PW1,#F8FEE9,En-US
2008,Jeep,DETAIL,Liberty,Blaze Red Crystal Pearl,PRH,#AD1313,En-US
2008,Jeep,DETAIL,Liberty,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Liberty,Brilliant Black Pearl,PXR,#0A1112,En-US
2008,Jeep,DETAIL,Liberty,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Liberty,Light Greystone Effect,PDA,#E0DEB8,En-US
2008,Jeep,DETAIL,Liberty,Modern Blue Effect,PBL,#444C60,En-US
2008,Jeep,DETAIL,Liberty,Red Rock Crystal Effect,PEM,#970D14,En-US
2008,Jeep,DETAIL,Liberty,Silver Metallic (Wheel Color),S4A-W,#EAE8E0,En-US
2008,Jeep,DETAIL,Liberty,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Liberty,Stone White,PW1,#F8FEE9,En-US
2008,Jeep,DETAIL,Patriot,Blaze Red Crystal Pearl,PRH,#AD1313,En-US
2008,Jeep,DETAIL,Patriot,Bright Silver (matt),WS2,#D7D3C7,En-US
2008,Jeep,DETAIL,Patriot,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Patriot,Brilliant Black Pearl,PXR,#0A1112,En-US
2008,Jeep,DETAIL,Patriot,Jaspis Steel Blue Effect,PBM,#1E5D9E,En-US
2008,Jeep,DETAIL,Patriot,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Patriot,Jet Black  (Hard top color),RXF,#282838,En-US
2008,Jeep,DETAIL,Patriot,Light Khaki Metallic,PJC,#ACA07E,En-US
2008,Jeep,DETAIL,Patriot,Silver Metallic (Wheel Color),S4A-W,#EAE8E0,En-US
2008,Jeep,DETAIL,Patriot,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Patriot,Stone White,PW1,#F8FEE9,En-US
2008,Jeep,DETAIL,Patriot,Sunburst Orange Metallic,PV6,#D56725,En-US
2008,Jeep,DETAIL,Patriot,Surf Blue Pearl,FQD,#334E63,En-US
2008,Jeep,DETAIL,Wrangler,Black,PX8,#0A1112,En-US
2008,Jeep,DETAIL,Wrangler,Bright Silver Metallic,PS2,#C0C0C0,En-US
2008,Jeep,DETAIL,Wrangler,Dark Khaki (Hard top/matt),ZJ8,#695F3F,En-US
2008,Jeep,DETAIL,Wrangler,Detonator Yellow,PYB,#E2D118,En-US
2008,Jeep,DETAIL,Wrangler,Flame Red,PR4,#C41E1A,En-US
2008,Jeep,DETAIL,Wrangler,Jaspis Steel Blue Effect,PBM,#1E5D9E,En-US
2008,Jeep,DETAIL,Wrangler,Jeep Green Effect,PGJ,#5E684E,En-US
2008,Jeep,DETAIL,Wrangler,Jet Black  (Hard top color),RXF,#282838,En-US
2008,Jeep,DETAIL,Wrangler,Red Rock Crystal Effect,PEM,#970D14,En-US
2008,Jeep,DETAIL,Wrangler,Rescue Green Effect,PJR,#C7BA25,En-US
2008,Jeep,DETAIL,Wrangler,Silver Metallic (Wheel Color),S4A-W,#EAE8E0,En-US
2008,Jeep,DETAIL,Wrangler,Sparkle Silver Metallic  (Wheel Color),PAK-W,#E1DFD9,En-US
2008,Jeep,DETAIL,Wrangler,Stone White,PW1,#F8FEE9,En-US
2008,Kia,DETAIL,Amanti,Bright Silver Metallic,3D,#F5F4F1,En-US
2008,Kia,DETAIL,Amanti,Dark Red Wine Pearl,5P,#4C1E1A,En-US
2008,Kia,DETAIL,Amanti,Ebony Black,EB,#0E1407,En-US
2008,Kia,DETAIL,Amanti,Midnight Grey Metallic,8V,#413738,En-US
2008,Kia,DETAIL,Amanti,Pewter Beige Metallic,8Q,#B9A863,En-US
2008,Kia,DETAIL,Amanti,White Pearl Tricoat,U4,#F3EED7,En-US
2008,Kia,DETAIL,Optima,Bright Silver Metallic,3D,#F5F4F1,En-US
2008,Kia,DETAIL,Optima,Charming Red Pearl,P6,#9E141E,En-US
2008,Kia,DETAIL,Optima,Clear White,1D/UD,#F0EEEC,En-US
2008,Kia,DETAIL,Optima,Dark Red Wine Pearl,5P,#4C1E1A,En-US
2008,Kia,DETAIL,Optima,Deep Ocean Blue Metallic,6K,#0F2851,En-US
2008,Kia,DETAIL,Optima,Ebony Black,EB,#0E1407,En-US
2008,Kia,DETAIL,Optima,Lt. Almond Beige Metallic,J6,#EAE5AA,En-US
2008,Kia,DETAIL,Optima,Midnight Grey Metallic,8V,#413738,En-US
2008,Kia,DETAIL,Optima,White Pearl Tricoat,U4,#F3EED7,En-US
2008,Kia,DETAIL,Rondo,Aqua Blue Metallic,A5,#BDC6BA,En-US
2008,Kia,DETAIL,Rondo,Black Cherry Pearl,9P/9H,#432E27,En-US
2008,Kia,DETAIL,Rondo,Clear White,1D/UD,#F0EEEC,En-US
2008,Kia,DETAIL,Rondo,Fine Silver Metallic,7S,#EDEAD3,En-US
2008,Kia,DETAIL,Rondo,Lt. Almond Beige Metallic,J6,#EAE5AA,En-US
2008,Kia,DETAIL,Rondo,Urban Gray Metallic,1U,#4A4942,En-US
2008,Kia,DETAIL,Rondo,Velvet Blue Metallic,K5,#466488,En-US
2008,Kia,DETAIL,Rondo,Volcanic Red Pearl Metallic,3H/3P,#841616,En-US
2008,Kia,DETAIL,Sedona,Claret Red Metallic,7P,#851127,En-US
2008,Kia,DETAIL,Sedona,Clear Silver Metallic,6C,#E7E6E3,En-US
2008,Kia,DETAIL,Sedona,Clear White,1D/UD,#F0EEEC,En-US
2008,Kia,DETAIL,Sedona,Glacier Blue Metallic,K9,#BBC7E3,En-US
2008,Kia,DETAIL,Sedona,Midnight Black Metallic,9B,#000000,En-US
2008,Kia,DETAIL,Sedona,Olive Grey Pearl Metallic,7V,#9BA482,En-US
2008,Kia,DETAIL,Sedona,Sunset Gold Metallic,J9,#E0DA9C,En-US
2008,Kia,DETAIL,Sedona,Velvet Blue Metallic,K5,#466488,En-US
2008,Kia,DETAIL,Sorento,Bright Silver Metallic,3D,#F5F4F1,En-US
2008,Kia,DETAIL,Sorento,Clear Silver Metallic,6C,#E7E6E3,En-US
2008,Kia,DETAIL,Sorento,Clear White,1D/UD,#F0EEEC,En-US
2008,Kia,DETAIL,Sorento,Clear White,UD,#F8FDF6,En-US
2008,Kia,DETAIL,Sorento,Ebony Black,EB,#0E1407,En-US
2008,Kia,DETAIL,Sorento,Gold Beige Metallic,4Y,#CABC90,En-US
2008,Kia,DETAIL,Sorento,Grayish Purple Metallic,G7,#ADA9AC,En-US
2008,Kia,DETAIL,Sorento,Ice Blue Metallic,L1,#A2A4A6,En-US
2008,Kia,DETAIL,Sorento,Indigo Blue Pearl,K2,#2A668C,En-US
2008,Kia,DETAIL,Sorento,Midnight Blue Metallic,QG,#161E50,En-US
2008,Kia,DETAIL,Sorento,Pewter Gray Metallic,V9,#6F6565,En-US
2008,Kia,DETAIL,Sorento,Radiant Red Metallic,R1,#910D0D,En-US
2008,Kia,DETAIL,Sorento,Spicy Red Metallic,IY,#8D2F34,En-US
2008,Kia,DETAIL,Sportage,Black Cherry Pearl,9P/9H,#432E27,En-US
2008,Kia,DETAIL,Sportage,Clear White,1D/UD,#F0EEEC,En-US
2008,Kia,DETAIL,Sportage,Dark Gray Metallic  (Bumper),9T,#938E85,En-US
2008,Kia,DETAIL,Sportage,Grayish Silver Metallic,S4,#898989,En-US
2008,Kia,DETAIL,Sportage,Greenish Gold Metallic,Y3,#C3C8A0,En-US
2008,Kia,DETAIL,Sportage,Natural Olive Metallic,9L,#5C7947,En-US
2008,Kia,DETAIL,Sportage,New Beige Metallic,OK,#E8E4AC,En-US
2008,Kia,DETAIL,Sportage,New Green Metallic,OL,#5B7042,En-US
2008,Kia,DETAIL,Sportage,Satin Silver Metallic,S6,#E2E0D8,En-US
2008,Kia,DETAIL,Sportage,Smart Blue Pearl Metallic,K6,#3A2769,En-US
2008,Kia,DETAIL,Sportage,Smokey Brown Pearl Metallic,6D,#826D52,En-US
2008,Kia,DETAIL,Sportage,Vert Jade Pearl Metallic,1L,#909F8B,En-US
2008,Kia,DETAIL,Sportage,Volcanic Red Pearl Metallic,3H/3P,#841616,En-US
2008,Lexus,DETAIL,ES 350,Amber Pearl,4T0,#A99073,En-US
2008,Lexus,DETAIL,ES 350,Aquamarine Pearl,778,#084C59,En-US
2008,Lexus,DETAIL,ES 350,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,ES 350,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,ES 350,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,ES 350,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,ES 350,Moonshell Metallic,3R4,#D9D5CF,En-US
2008,Lexus,DETAIL,ES 350,Royal Ruby Mica Tricoat,3R5,#8D2621,En-US
2008,Lexus,DETAIL,ES 350,Sable Metallic,4T5,#9B8A51,En-US
2008,Lexus,DETAIL,ES 350,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,ES 350,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,ES 350,Tungsten Pearl Metallic,1G1,#7A8278,En-US
2008,Lexus,DETAIL,ES 350,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,GS 350,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,GS 350,Black Opal Pearl,214,#2E2C24,En-US
2008,Lexus,DETAIL,GS 350,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,GS 350,Frosty Whilte Tricoat,1G5,#E2DECA,En-US
2008,Lexus,DETAIL,GS 350,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,GS 350,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,GS 350,Jade Green Metallic,6V0,#647353,En-US
2008,Lexus,DETAIL,GS 350,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,GS 350,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,GS 350,Premium Light Blue Pearl,8T9,#DDE2E3,En-US
2008,Lexus,DETAIL,GS 350,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,GS 350,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,GS 350,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,GS 450h,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,GS 450h,Black Opal Pearl,214,#2E2C24,En-US
2008,Lexus,DETAIL,GS 450h,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,GS 450h,Frosty Whilte Tricoat,1G5,#E2DECA,En-US
2008,Lexus,DETAIL,GS 450h,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,GS 450h,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,GS 450h,Jade Green Metallic,6V0,#647353,En-US
2008,Lexus,DETAIL,GS 450h,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,GS 450h,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,GS 450h,Premium Light Blue Pearl,8T9,#DDE2E3,En-US
2008,Lexus,DETAIL,GS 450h,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,GS 450h,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,GS 450h,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,GX 470,Black Onyx,202,#0A1A10,En-US
2008,Lexus,DETAIL,GX 470,Blizzard Pearl Tricoat,70,#F4F1DE,En-US
2008,Lexus,DETAIL,GX 470,Desert Sage Metallic,6U3,#9D8860,En-US
2008,Lexus,DETAIL,GX 470,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,GX 470,Nautical Blue Metallic,8S6,#202740,En-US
2008,Lexus,DETAIL,GX 470,Salsa Red Metallic,3Q3,#6E0606,En-US
2008,Lexus,DETAIL,GX 470,Savannah Metallic,4R4,#DFD9CC,En-US
2008,Lexus,DETAIL,GX 470,Titanium Metallic,1D4,#DAD3CE,En-US
2008,Lexus,DETAIL,GX 470,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,IS 250,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,IS 250,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,IS 250,Breakwater Blue Metallic,8R6,#B5BEC1,En-US
2008,Lexus,DETAIL,IS 250,Desert Sage Metallic,6U3,#9D8860,En-US
2008,Lexus,DETAIL,IS 250,Glacier Frost Mica Tricoat,74,#E2DCD7,En-US
2008,Lexus,DETAIL,IS 250,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,IS 250,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,IS 250,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,IS 250,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,IS 250,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,IS 250,Tungsten Pearl Metallic,1G1,#7A8278,En-US
2008,Lexus,DETAIL,IS 250,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,IS 350,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,IS 350,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,IS 350,Breakwater Blue Metallic,8R6,#B5BEC1,En-US
2008,Lexus,DETAIL,IS 350,Desert Sage Metallic,6U3,#9D8860,En-US
2008,Lexus,DETAIL,IS 350,Glacier Frost Mica Tricoat,74,#E2DCD7,En-US
2008,Lexus,DETAIL,IS 350,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,IS 350,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,IS 350,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,IS 350,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,IS 350,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,IS 350,Tungsten Pearl Metallic,1G1,#7A8278,En-US
2008,Lexus,DETAIL,IS 350,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,IS F,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,IS F,Blue Metallic,8U1,#1D1D87,En-US
2008,Lexus,DETAIL,IS F,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,IS F,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,IS F,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,IS F,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,IS F,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,IS F,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,LS 460,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,LS 460,Black Sapphire Metallic Tricoat,8U0,#2F2F27,En-US
2008,Lexus,DETAIL,LS 460,Dark Red Pearl Tricoat,3R7,#762416,En-US
2008,Lexus,DETAIL,LS 460,Frosty Whilte Tricoat,1G5,#E2DECA,En-US
2008,Lexus,DETAIL,LS 460,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,LS 460,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,LS 460,Jade Green Metallic,6V0,#647353,En-US
2008,Lexus,DETAIL,LS 460,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,LS 460,Sable Metallic,4T5,#9B8A51,En-US
2008,Lexus,DETAIL,LS 460,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,LS 460,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,LS 460,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,LS 600h,Black,212,#0E0E0E,En-US
2008,Lexus,DETAIL,LS 600h,Black Opal Pearl,214,#2E2C24,En-US
2008,Lexus,DETAIL,LS 600h,Dark Red Pearl Tricoat,3R7,#762416,En-US
2008,Lexus,DETAIL,LS 600h,Frosty Whilte Tricoat,1G5,#E2DECA,En-US
2008,Lexus,DETAIL,LS 600h,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,LS 600h,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,LS 600h,Jade Green Metallic,6V0,#647353,En-US
2008,Lexus,DETAIL,LS 600h,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,LS 600h,Sable Metallic,4T5,#9B8A51,En-US
2008,Lexus,DETAIL,LS 600h,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,LS 600h,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,LS 600h,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,LX 570,Black Onyx,202,#0A1A10,En-US
2008,Lexus,DETAIL,LX 570,Blue Metallic,8U4,#415D5C,En-US
2008,Lexus,DETAIL,LX 570,Dark Red Pearl Tricoat,3R7,#762416,En-US
2008,Lexus,DETAIL,LX 570,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,LX 570,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,LX 570,Mercury Metallic,1F2,#E2DBC6,En-US
2008,Lexus,DETAIL,LX 570,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2008,Lexus,DETAIL,LX 570,Twilight Gray Metallic,1G8,#716F63,En-US
2008,Lexus,DETAIL,LX 570,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,RX 350,Bamboo Pearl Metallic,6T1,#E2D5A8,En-US
2008,Lexus,DETAIL,RX 350,Black Onyx,202,#0A1A10,En-US
2008,Lexus,DETAIL,RX 350,Brandywine Metallic,4S6,#652727,En-US
2008,Lexus,DETAIL,RX 350,Breakwater Blue Metallic,8R6,#B5BEC1,En-US
2008,Lexus,DETAIL,RX 350,Classic Silver Metallic,1F7,#CFCEC1,En-US
2008,Lexus,DETAIL,RX 350,Desert Sage Metallic,6U3,#9D8860,En-US
2008,Lexus,DETAIL,RX 350,Flint Mica,1.00E+00,#5F6867,En-US
2008,Lexus,DETAIL,RX 350,Gloss Trim Black,39063,#463838,En-US
2008,Lexus,DETAIL,RX 350,Golden Almond Pearl,4T1,#D8C49C,En-US
2008,Lexus,DETAIL,RX 350,Matador Red Tricoat,3R1,#7C1010,En-US
2008,Lexus,DETAIL,RX 350,Savannah Metallic,4R4,#DFD9CC,En-US
2008,Lexus,DETAIL,RX 350,Silver Metallic,1C0,#C9D2C2,En-US
2008,Lexus,DETAIL,RX 350,Smoky Granite  Metallic,1G0,#373737,En-US
2008,Lexus,DETAIL,RX 350,Ultra Gloss Trim Black,39563,#111111,En-US
2008,Lexus,DETAIL,RX 350,White Crystal Pearl Tricoat,62,#EAEAE0,En-US
2008,Lexus,DETAIL,RX 400h,Bamboo Pearl Metallic,6T1,#E2D5A8,En-US
2008,Lexus,DETAIL,RX 400h,Black Onyx,202,#0A1A10,En-US
2008,Lexus,DETAIL,RX 400h,Brandywine Metallic,4S6,#652727,En-US
2008,Lexus,DETAIL,RX 400h,Breakwater Blue Metallic,8R6,#B5BEC1,En-US
2008,Lexus,DETAIL,RX 400h,Classic Silver Metallic,1F7,#CFCEC1,En-US
2008,Lexus,DETAIL,RX 400h,Desert Sage Metallic,6U3,#9D8860,En-US
2008,Lexus,DETAIL,RX 400h,Flint Mica,1.00E+00,#5F6867,En-US
