Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2012,GMC,GROUP,Sierra,Stealth Grey Metallic,46/WA928L,#484A4D,En-US
2012,GMC,GROUP,Sierra,Olympic White,50/WA8624/GAZ,#EFEFE9,En-US
2012,GMC,GROUP,Sierra,Victory Red,74/WA9260/GCN,#A51814,En-US
2012,GMC,GROUP,Sierra,White Diamond Pri Metallic Tri-coat,98/WA800J/GBN,#FFFFEB,En-US
2012,GMC,GROUP,Sierra,Opal Gray (Interior),WA104D,#B7A079,En-US
2012,GMC,GROUP,Sierra,Ebony (Interior),WA167A,#39332D,En-US
2012,GMC,GROUP,Sierra,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2012,GMC,GROUP,Sierra,Dark Titanium Gray (Interior),WA313N,#655D3F,En-US
2012,GMC,GROUP,Sierra,Cocoa (Interior),WA413P,#644A32,En-US
2012,GMC,GROUP,Sierra,Sterling Silver  (matt),WA569F,#D8D1CA,En-US
2012,GMC,GROUP,Sierra,Gray (Wheel Color),WA6277,#ACA592,En-US
2012,GMC,GROUP,Sierra,Mocha Steel Metallic,WA706S/GHA,#C57E3F,En-US
2012,GMC,GROUP,Sierra,Light Cashmere (Interior),WA830K,#C1B795,En-US
2012,GMC,GROUP,Sierra,Black (matt),WA848/WA8555,#121110,En-US
2012,GMC,GROUP,Sierra,Ultra Silver Metallic  (Wheel Color),WA8867,#EAE9E4,En-US
2012,GMC,GROUP,Sierra,Ultra Silver  (wheel),WA8867-W,#E5E2DF,En-US
2012,GMC,GROUP,Sierra,Silver Metallic  (Wheel Color),WA9021,#E8E7E2,En-US
2012,GMC,GROUP,Sierra,Very Dark Cashmere (Interior),WA935L,#6B6243,En-US
2012,GMC,GROUP,Sierra,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2012,GMC,GROUP,Yukon,Switchblade Silver Pearl,17/WA636R/GAN,#E0DDD2,En-US
2012,GMC,GROUP,Yukon,Luxo Blue Metallic,19/WA933L/GTS,#255489,En-US
2012,GMC,GROUP,Yukon,Black,41/WA8555/GBA,#020202,En-US
2012,GMC,GROUP,Yukon,Stealth Grey Metallic,46/WA928L,#484A4D,En-US
2012,GMC,GROUP,Yukon,Olympic White,50/WA8624/GAZ,#EFEFE9,En-US
2012,GMC,GROUP,Yukon,Gold Mist Metallic,51/WA316N/WA216N,#DFCE93,En-US
2012,GMC,GROUP,Yukon,Carbon Flash Metallic,58/WA501Q/GAR,#35322B,En-US
2012,GMC,GROUP,Yukon,Red Jewel Tricoat,80/WA301N/GAQ,#891C11,En-US
2012,GMC,GROUP,Yukon,Crystal Claret Pearl Tricoat,89/WA505Q/GBE,#881621,En-US
2012,GMC,GROUP,Yukon,White Diamond Pri Metallic Tri-coat,98/WA800J/GBN,#FFFFEB,En-US
2012,GMC,GROUP,Yukon,Opal Gray (Interior),WA104D,#B7A079,En-US
2012,GMC,GROUP,Yukon,Ebony (Interior),WA167A,#39332D,En-US
2012,GMC,GROUP,Yukon,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2012,GMC,GROUP,Yukon,Dark Titanium Gray (Interior),WA313N,#655D3F,En-US
2012,GMC,GROUP,Yukon,Cocoa (Interior),WA413P,#644A32,En-US
2012,GMC,GROUP,Yukon,Light Charcoal (matt),WA500F,#68635E,En-US
2012,GMC,GROUP,Yukon,Very Light Linen (Interior),WA521Q,#C6B386,En-US
2012,GMC,GROUP,Yukon,Mocha Steel Metallic,WA706S/GHA,#C57E3F,En-US
2012,GMC,GROUP,Yukon,Light Cashmere (Interior),WA830K,#C1B795,En-US
2012,GMC,GROUP,Yukon,Black (matt),WA848/WA8555,#121110,En-US
2012,GMC,GROUP,Yukon,Ultra Silver Metallic  (Wheel Color),WA8867,#EAE9E4,En-US
2012,GMC,GROUP,Yukon,Ultra Silver  (wheel),WA8867-W,#E5E2DF,En-US
2012,GMC,GROUP,Yukon,Silver Metallic  (Wheel Color),WA9021,#E8E7E2,En-US
2012,GMC,GROUP,Yukon,Very Dark Cashmere (Interior),WA935L,#6B6243,En-US
2012,GMC,GROUP,Yukon,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2012,Honda,GROUP,Accord,Royal Blue Pearl,B-536P,#1F0F63,En-US
2012,Honda,GROUP,Accord,Deep Sapphire Blue Pearl,B-548P,#172349,En-US
2012,Honda,GROUP,Accord,Belize Blue Pearl,B-551P,#1D1E5B,En-US
2012,Honda,GROUP,Accord,Celestial Blue Metallic,B-564M,#898B8F,En-US
2012,Honda,GROUP,Accord,Taffeta White,NH-578,#F1F3DB,En-US
2012,Honda,GROUP,Accord,Alabaster Silver Metallic,NH-700M,#CAC9C6,En-US
2012,Honda,GROUP,Accord,Crystal Black Pearl,NH-731P,#1E1E1C,En-US
2012,Honda,GROUP,Accord,Polished Gray Metal Metallic,NH-737M,#615F55,En-US
2012,Honda,GROUP,Accord,White Orchid Pearl Tricoat,NH-788P,#FCF8EE,En-US
2012,Honda,GROUP,Accord,Basque Red Pearl,R-530P,#822C26,En-US
2012,Honda,GROUP,Accord,Basque Red II Pearl,R-548P,#A12511,En-US
2012,Honda,GROUP,Accord,San Marino Red,R-94,#741210,En-US
2012,Honda,GROUP,Accord,Dark Amber Metallic,YR-587M,#2D362A,En-US
2012,Hyundai,GROUP,Elantra,Vivid Blue Metallic,BV/F2,#234E8F,En-US
2012,Hyundai,GROUP,Elantra,Shine Red,JA,#B0361E,En-US
2012,Hyundai,GROUP,Elantra,Blue Sky Metallic,N2U,#AED8C3,En-US
2012,Hyundai,GROUP,Elantra,Shimmering Silver Metallic,N3S,#D9CC87,En-US
2012,Hyundai,GROUP,Elantra,Titanium Gray Metallic,N5S,#A5A49D,En-US
2012,Hyundai,GROUP,Elantra,Black Noir Pearl,NKA/MZH,#191917,En-US
2012,Hyundai,GROUP,Elantra,New Medium Gray Metallic,P3G,#887F68,En-US
2012,Hyundai,GROUP,Elantra,Desert Bronze,P7N,#9C8C08,En-US
2012,Hyundai,GROUP,Elantra,Polar White,RBC,#FBF9FB,En-US
2012,Hyundai,GROUP,Elantra,Red Allure Pearl,S2R,#95231D,En-US
2012,Hyundai,GROUP,Elantra,Midnight Black Pearl,S7B,#141511,En-US
2012,Hyundai,GROUP,Elantra,Atlantic Blue Pearl,S7U,#353651,En-US
2012,Hyundai,GROUP,Elantra,Silver Blue Metallic,SM,#97AAB5,En-US
2012,Hyundai,GROUP,Elantra,Chai Bronze Metallic,TFP/RNZ/ZBF,#CFC181,En-US
2012,Hyundai,GROUP,Elantra,Sparkling Ruby Pearl,TR4,#952D09,En-US
2012,Hyundai,GROUP,Elantra,Volcanic Red,TRP,#CA3C0A,En-US
2012,Hyundai,GROUP,Elantra,Shimmering White Pearl Tricoat,WJR,#F8FCEA,En-US
2012,Hyundai,GROUP,Elantra,New Indigo Blue Metallic,Y3U,#081936,En-US
2012,Hyundai,GROUP,Elantra,Indigo Night Pearl,Y4U,#1D2157,En-US
2012,Hyundai,GROUP,Elantra,Creamy White,YAC,#F8F8FC,En-US
2012,Kia,GROUP,Forte,Clear White,1D/UD,#F0EEEC,En-US
2012,Kia,GROUP,Forte,Bright Silver Metallic,3D/A3D,#F5F4F1,En-US
2012,Kia,GROUP,Forte,Midnight Black Metallic,9B,#000000,En-US
2012,Kia,GROUP,Forte,Metal Bronze Metallic,D0,#B7A67D,En-US
2012,Kia,GROUP,Forte,Racing Red,DRR,#D42412,En-US
2012,Kia,GROUP,Forte,Ebony Black,EB,#0E1407,En-US
2012,Kia,GROUP,Forte,Santorini Blue  Pearl,HO,#1D16A6,En-US
2012,Kia,GROUP,Forte,Titanium Silver Metallic,IM,#E2DBBC,En-US
2012,Kia,GROUP,Forte,Spicy Red Metallic,IY/IYR,#8D2F34,En-US
2012,Kia,GROUP,Forte,Snow White Tricoat,SWP/SWA,#F5F3ED,En-US
2012,Lamborghini,GROUP,All Models,Titanium Metallic,48,#DFDCD3,En-US
2012,Lamborghini,GROUP,All Models,Clear White,60,#FAFAF6,En-US
2012,Lamborghini,GROUP,All Models,Pearl Flue Green Tricoat,77,#6B8B79,En-US
2012,Lamborghini,GROUP,All Models,Arancio Argos Tricoat,117,#FE1A06,En-US
2012,Lamborghini,GROUP,All Models,White Mica Tricoat,PPG 224009,#FAFAF6,En-US
2012,Lincoln,GROUP,Navigator,Dark Blue Effect,DX,#222E48,En-US
2012,Lincoln,GROUP,Navigator,Autumn Red Pearl,GT,#6C1D08,En-US
2012,Lincoln,GROUP,Navigator,Ebony  (cladding),M6373,#272521,En-US
2012,Lincoln,GROUP,Navigator,Blackout (cladding),M6388G,#272521,En-US
2012,Lincoln,GROUP,Navigator,Sparkle Silver Effect (Wheel),M6389-W,#E5E5DB,En-US
2012,Lincoln,GROUP,Navigator,Black Ebony,UA/UD,#0D2212,En-US
2012,Lincoln,GROUP,Navigator,White Platinum Tricoat,UG,#FBFBF9,En-US
2012,Lincoln,GROUP,Navigator,Tuxedo Black,UH,#000000,En-US
2012,Lincoln,GROUP,Navigator,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2012,Lincoln,GROUP,Navigator,Ingot Silver Metallic,UX,#E0DFDA,En-US
2012,Lotus,GROUP,All Models,Bright Yellow Metallic Tricoat,B114,#F6E026,En-US
2012,Lotus,GROUP,All Models,Carbon Grey,B137,#494743,En-US
2012,Lotus,GROUP,All Models,Starlight Black Metallic,B93,#000000,En-US
2012,Maserati,GROUP,All Models,Ruby Red Tricoat,122/A,#AC2222,En-US
2012,Maserati,GROUP,All Models,Grigio Alfieri,203633,#404040,En-US
2012,Maserati,GROUP,All Models,Nero WB,229506,#141816,En-US
2012,Maserati,GROUP,All Models,Grigio Toring,68172100,#C5BFB3,En-US
2012,Maserati,GROUP,All Models,Grigio Granito Metallic,69982400,#7B857F,En-US
2012,Mercedes-Benz,GROUP,C-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,C-Class,Nacht Black Metallic (matt),056/0056,#191917,En-US
2012,Mercedes-Benz,GROUP,C-Class,Magnetite Black Pearl,183/9183,#464338,En-US
2012,Mercedes-Benz,GROUP,C-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,C-Class,Cuprit Brown Metallic,497/8497,#6C4F38,En-US
2012,Mercedes-Benz,GROUP,C-Class,Mars Red,590/3590,#870003,En-US
2012,Mercedes-Benz,GROUP,C-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,C-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,C-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,C-Class,Alabandine Gray Metallic,779/7779,#9C8468,En-US
2012,Mercedes-Benz,GROUP,C-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,C-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,C-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,C-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Magnetite Black Pearl,183/9183,#464338,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Cornetitie Blue Metallic,228/5228,#4B576B,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Jade Green Metallic (Dupont 769968K),300/9300,#5C714B,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Andorite Gray Metallic,370/7370,#69655D,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Verde Brook Metallic,474/8474,#576246,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Barolo Red Metallic,544/3544,#761015,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,CL-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Cuprit Brown Metallic,497/8497,#6C4F38,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Storm Red Metallic,541/3541,#861828,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Manganite Gray Metallic (matt),795/7795,#DCD8AA,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,CLS-Class,Iridium Gray Metallic,963/9963,#C2BC86,En-US
2012,Mercedes-Benz,GROUP,E-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,E-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,E-Class,Indigolite Blue Metallic,230/5230,#A3B8BD,En-US
2012,Mercedes-Benz,GROUP,E-Class,Cuprit Brown Metallic,497/8497,#6C4F38,En-US
2012,Mercedes-Benz,GROUP,E-Class,Mars Red,590/3590,#870003,En-US
2012,Mercedes-Benz,GROUP,E-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,E-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,E-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,E-Class,Stannite Gray Metallic,786/7786,#E7E1B7,En-US
2012,Mercedes-Benz,GROUP,E-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,E-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,E-Class,Sand Beige Metallic,798/1798,#C5B079,En-US
2012,Mercedes-Benz,GROUP,E-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,E-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,E-Class,Iridium Gray Metallic,963/9963,#C2BC86,En-US
2012,Mercedes-Benz,GROUP,G-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,G-Class,Mystic White Metallic Tricoat,048/0048,#EDEBE5,En-US
2012,Mercedes-Benz,GROUP,G-Class,Chromite Black Metallic,112/9112,#28261C,En-US
2012,Mercedes-Benz,GROUP,G-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,G-Class,Jade Green Metallic (Dupont 769968K),300/9300,#5C714B,En-US
2012,Mercedes-Benz,GROUP,G-Class,Alpine Rain Metallic,349/5349,#C3C1B9,En-US
2012,Mercedes-Benz,GROUP,G-Class,Capri Blue Metallic,359/5359,#223960,En-US
2012,Mercedes-Benz,GROUP,G-Class,Flint Gray Metallic,368/7368,#73736B,En-US
2012,Mercedes-Benz,GROUP,G-Class,Verde Brook Metallic,474/8474,#576246,En-US
2012,Mercedes-Benz,GROUP,G-Class,Storm Red Metallic,541/3541,#861828,En-US
2012,Mercedes-Benz,GROUP,G-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,G-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,G-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,G-Class,Sand Beige Metallic,798/1798,#C5B079,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Citrine Brown Metallic,796/8796,#69604D,En-US
2012,Mercedes-Benz,GROUP,GL-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Cuprit Brown Metallic,497/8497,#6C4F38,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Mars Red,590/3590,#870003,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Alabandine Gray Metallic,779/7779,#9C8468,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,GLK-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,M-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,M-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,M-Class,Capri Blue Metallic,359/5359,#223960,En-US
2012,Mercedes-Benz,GROUP,M-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,M-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,M-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,M-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,M-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,M-Class,Citrine Brown Metallic,796/8796,#69604D,En-US
2012,Mercedes-Benz,GROUP,M-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,R-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,R-Class,Chromite Black Metallic,112/9112,#28261C,En-US
2012,Mercedes-Benz,GROUP,R-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,R-Class,Capri Blue Metallic,359/5359,#223960,En-US
2012,Mercedes-Benz,GROUP,R-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,R-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,R-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,R-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,R-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,R-Class,Citrine Brown Metallic,796/8796,#69604D,En-US
2012,Mercedes-Benz,GROUP,R-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,S-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,S-Class,Platinum Black Metallic,046/0046,#141815,En-US
2012,Mercedes-Benz,GROUP,S-Class,Magno Platin Metallic (matt),051/0051,#E7E8E2,En-US
2012,Mercedes-Benz,GROUP,S-Class,Magnetite Black Pearl,183/9183,#464338,En-US
2012,Mercedes-Benz,GROUP,S-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,S-Class,Jade Green Metallic (Dupont 769968K),300/9300,#5C714B,En-US
2012,Mercedes-Benz,GROUP,S-Class,Andorite Gray Metallic,370/7370,#69655D,En-US
2012,Mercedes-Benz,GROUP,S-Class,Verde Brook Metallic,474/8474,#576246,En-US
2012,Mercedes-Benz,GROUP,S-Class,Dolomite Brown Pearl,526/8526,#9C8468,En-US
2012,Mercedes-Benz,GROUP,S-Class,Barolo Red Metallic,544/3544,#761015,En-US
2012,Mercedes-Benz,GROUP,S-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,S-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,S-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,S-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,S-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Nacht Black Metallic (matt),056/0056,#191917,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Crystal Silver Pearl Metallic,058/0058,#DCDBD6,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Danburite Gold Metallic,157/1157,#CEB458,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Magnetite Black Pearl,183/9183,#464338,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Indigolite Blue Metallic,230/5230,#A3B8BD,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Cerussite Gray Metallic (matt),281/7281,#928E80,En-US
2012,Mercedes-Benz,GROUP,SL-Class,LeMans Red Pearl Tricoat,434/3434,#B81C32,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Storm Red Metallic,541/3541,#861828,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Mars Red,590/3590,#870003,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Alabandine Gray Metallic,779/7779,#9C8468,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,SL-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Black,040/9040,#121D12,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Glescher Gray Metallic (matt),055/0055,#D4DBCD,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Danburite Gold Metallic,157/1157,#CEB458,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Mars Red,590/3590,#870003,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Calcite White,650/9650,#F6F4EC,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Steel Gray Metallic,755/7755,#656763,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Palladium Silver Metallic,792/9792,#A9A599,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Pearl Beige Metallic,794/1794,#D3CEA9,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Diamond White Tricoat,799/9799,#F0EEE8,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Cavansite Blue Metallic,890/5890,#2F388D,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Iridium Gray Metallic,963/9963,#C2BC86,En-US
2012,Mercedes-Benz,GROUP,SLK-Class,Galenite Silver Metallic,967/9967,#C2CDBD,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Atlantic Gray Metallic (matt),044/0044,#969486,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Alubeam Gray Metallic,047/0047,#69675D,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Mystic White Metallic Tricoat,048/0048,#EDEBE5,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Mango Sylvanite Gray Metallic (matt),054/0054,#676555,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,LeMans Red Pearl Tricoat,434/3434,#B81C32,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Imola Gray,756/7756,#6D6961,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Iridium Silver Metallic,775/9755,#E0DED6,En-US
2012,Mercedes-Benz,GROUP,SLS-Class,Caspian Blue Metallic,950/5950,#1C536A,En-US
2012,MINI,GROUP,Cooper,Pepper White  (also roof),850,#F4F2E4,En-US
2012,MINI,GROUP,Cooper,Chili Red,851,#CE1C18,En-US
2012,MINI,GROUP,Cooper,Royal Gray Metallic,A48,#83816D,En-US
2012,MINI,GROUP,Cooper,Laser Blue Metallic,A59,#203876,En-US
2012,MINI,GROUP,Cooper,White Silver Metallic,A62,#F1F0EB,En-US
2012,MINI,GROUP,Cooper,Lightning Blue Pearl,A63,#1E2C60,En-US
2012,MINI,GROUP,Cooper,Hot Chocolate Metallic,A88,#5C4230,En-US
2012,MINI,GROUP,Cooper,Midnight Black Metallic,A94,#000000,En-US
2012,MINI,GROUP,Cooper,Absolute Black Metallic,B11,#0C0C0C,En-US
2012,MINI,GROUP,Cooper,Crystal Silver Metallic,B12,#E2E0D8,En-US
2012,MINI,GROUP,Cooper,Cosmic Blue Metallic,B13,#2E3A80,En-US
2012,MINI,GROUP,Cooper,True Blue Metallic,B14,#7895A8,En-US
2012,MINI,GROUP,Cooper,Light White,B15,#F6F5F0,En-US
2012,MINI,GROUP,Cooper,Pure Red,B16,#D72619,En-US
