Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1990,Subaru,DETAIL,Justy,Ruby Pearl,947,#A50926,En-US
1990,Subaru,DETAIL,Justy,Slate Metallic,943,#C0B8B2,En-US
1990,Subaru,DETAIL,Justy,Splendor Red,726/987,#C00000,En-US
1990,Subaru,DETAIL,Justy,Turqouise Metallic,38,#439594,En-US
1990,Subaru,DETAIL,Legacy,Bermuda Blue Metallic,955,#89BFBC,En-US
1990,Subaru,DETAIL,Legacy,Black Mica Pearl Metallic,952,#000000,En-US
1990,Subaru,DETAIL,Legacy,Ceramic White,057/982,#FDFEE8,En-US
1990,Subaru,DETAIL,Legacy,Extra Black,74,#12180F,En-US
1990,Subaru,DETAIL,Legacy,Fawn Metallic,76,#CBC7B5,En-US
1990,Subaru,DETAIL,Legacy,Lava Metallic,59,#AA856E,En-US
1990,Subaru,DETAIL,Legacy,Majestic Blue Metallic,39,#397991,En-US
1990,Subaru,DETAIL,Legacy,Pewter Metallic,944,#B8B8BD,En-US
1990,Subaru,DETAIL,Legacy,Rio Red,946,#98211D,En-US
1990,Subaru,DETAIL,Legacy,Ruby Pearl,947,#A50926,En-US
1990,Subaru,DETAIL,Legacy,Slate Metallic,943,#C0B8B2,En-US
1990,Subaru,DETAIL,Legacy,White Mica Pearl Tri-Coat,75,#E5E3C7,En-US
1990,Toyota,DETAIL,4Runner,Black,202,#0A1A10,En-US
1990,Toyota,DETAIL,4Runner,Blue Gray Metallic,179,#979899,En-US
1990,Toyota,DETAIL,4Runner,Blue Pearl Metallic,8.00E+03,#6F93B1,En-US
1990,Toyota,DETAIL,4Runner,Dark Blue,8.00E+02,#07095F,En-US
1990,Toyota,DETAIL,4Runner,Desert Tan,4J9,#F0CB96,En-US
1990,Toyota,DETAIL,4Runner,Forest Green Metallic,6J7,#5F8D71,En-US
1990,Toyota,DETAIL,4Runner,Light Blue Metallic,8D8,#B5C1CB,En-US
1990,Toyota,DETAIL,4Runner,Red,3H7,#A9231A,En-US
1990,Toyota,DETAIL,4Runner,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,4Runner,Sandalwood Metallic,4J8,#D6B980,En-US
1990,Toyota,DETAIL,4Runner,Silver Metallic,147,#C3C7C6,En-US
1990,Toyota,DETAIL,4Runner,Slate Gray Metallic,138,#888880,En-US
1990,Toyota,DETAIL,4Runner,White,45,#F6FFE6,En-US
1990,Toyota,DETAIL,Camry,Black,202,#0A1A10,En-US
1990,Toyota,DETAIL,Camry,Dark Blue Pearl Metallic,8G5,#627194,En-US
1990,Toyota,DETAIL,Camry,Dark Red Pearl,3J5,#A0432E,En-US
1990,Toyota,DETAIL,Camry,Gray Metallic,167,#686F7A,En-US
1990,Toyota,DETAIL,Camry,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1990,Toyota,DETAIL,Camry,Mahogany Pearl Metallic,4J7,#5C1C12,En-US
1990,Toyota,DETAIL,Camry,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,Camry,Sandalwood Metallic,4J8,#D6B980,En-US
1990,Toyota,DETAIL,Camry,Silver Metallic,173,#CFC9C5,En-US
1990,Toyota,DETAIL,Camry,Super White 2,40,#FDFDF7,En-US
1990,Toyota,DETAIL,Celica,Black,202,#0A1A10,En-US
1990,Toyota,DETAIL,Celica,Bluish Gray Metallic,182,#B9B6B5,En-US
1990,Toyota,DETAIL,Celica,Light Blue Metallic,8G6,#ADC6CB,En-US
1990,Toyota,DETAIL,Celica,Medium Blue Pearl,8G7,#3F6A9F,En-US
1990,Toyota,DETAIL,Celica,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1990,Toyota,DETAIL,Celica,Medium Red Pearl Metallic,3J2,#C00000,En-US
1990,Toyota,DETAIL,Celica,Super Red,3.00E+05,#BB231C,En-US
1990,Toyota,DETAIL,Celica,Super White 2,40,#FDFDF7,En-US
1990,Toyota,DETAIL,Corolla,Black Metallic,204,#0A1A10,En-US
1990,Toyota,DETAIL,Corolla,Blue Pearl Metallic,8G1,#4B7A9B,En-US
1990,Toyota,DETAIL,Corolla,Dark Blue Pearl Metallic,8.00E+09,#3F86A3,En-US
1990,Toyota,DETAIL,Corolla,Dark Brown Pearl Metallic,4L1,#9A6F48,En-US
1990,Toyota,DETAIL,Corolla,Gray Metallic,168,#ADAFB3,En-US
1990,Toyota,DETAIL,Corolla,Light Blue Metallic   (2-tone),8.00E+08,#BCC4CE,En-US
1990,Toyota,DETAIL,Corolla,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1990,Toyota,DETAIL,Corolla,Light Topaz Metallic,4.00E+01,#E2C496,En-US
1990,Toyota,DETAIL,Corolla,Red,3.00E+06,#B42110,En-US
1990,Toyota,DETAIL,Corolla,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,Corolla,Silver Metallic,164,#C3C7C6,En-US
1990,Toyota,DETAIL,Corolla,Super Red,3.00E+05,#BB231C,En-US
1990,Toyota,DETAIL,Corolla,Super White 2,40,#FDFDF7,En-US
1990,Toyota,DETAIL,Cressida,Black,202,#0A1A10,En-US
1990,Toyota,DETAIL,Cressida,Blue Pearl Metallic,8.00E+03,#6F93B1,En-US
1990,Toyota,DETAIL,Cressida,Dark Brown Pearl Metallic,4L4,#846142,En-US
1990,Toyota,DETAIL,Cressida,Dark Red Pearl Mica Metallic,3H3,#591111,En-US
1990,Toyota,DETAIL,Cressida,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1990,Toyota,DETAIL,Cressida,Mist Gray Metallic,177,#8B9B9F,En-US
1990,Toyota,DETAIL,Cressida,Pewter Pearl Metallic,170,#B9AEA7,En-US
1990,Toyota,DETAIL,Cressida,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,Cressida,Super Silver 3 Metallic,176,#D2D3D6,En-US
1990,Toyota,DETAIL,Cressida,Super White 4,50,#F9FBFD,En-US
1990,Toyota,DETAIL,Cressida,White Tri-Coat Pearl (Also Cladding),49,#E9EEDD,En-US
1990,Toyota,DETAIL,Land Cruiser,Beige Metallic,4G8,#CAC18C,En-US
1990,Toyota,DETAIL,Land Cruiser,Blue,8B2,#000080,En-US
1990,Toyota,DETAIL,Land Cruiser,Gray Metallic,155,#55585D,En-US
1990,Toyota,DETAIL,Land Cruiser,Light Blue Metallic,8C7,#C6CFDC,En-US
1990,Toyota,DETAIL,Land Cruiser,Red,3F4,#B6371E,En-US
1990,Toyota,DETAIL,Land Cruiser,Warm Gray Metallic,153,#717175,En-US
1990,Toyota,DETAIL,Land Cruiser,White,45,#F6FFE6,En-US
1990,Toyota,DETAIL,Supra,Beige Metallic,4K9,#CDC6B9,En-US
1990,Toyota,DETAIL,Supra,Black Ruby Pearl Metallic,206,#15170F,En-US
1990,Toyota,DETAIL,Supra,Bluish Gray Metallic,182,#B9B6B5,En-US
1990,Toyota,DETAIL,Supra,Dark Blue Pearl Metallic,8G5,#627194,En-US
1990,Toyota,DETAIL,Supra,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1990,Toyota,DETAIL,Supra,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,Supra,Super Red,3.00E+05,#BB231C,En-US
1990,Toyota,DETAIL,Supra,Super Silver 3 Metallic,176,#D2D3D6,En-US
1990,Toyota,DETAIL,Supra,Super White 4,50,#F9FBFD,En-US
1990,Toyota,DETAIL,Supra,White Pearl Mica Metallic Tri-coat,42,#E9E7E1,En-US
1990,Toyota,DETAIL,Tercel,Beige Metallic,4H6,#C9B691,En-US
1990,Toyota,DETAIL,Tercel,Black Metallic,205,#15170F,En-US
1990,Toyota,DETAIL,Tercel,Blue Pearl Metallic,8G1,#4B7A9B,En-US
1990,Toyota,DETAIL,Tercel,Gray Metallic,168,#ADAFB3,En-US
1990,Toyota,DETAIL,Tercel,Light Blue Metallic,8D8,#B5C1CB,En-US
1990,Toyota,DETAIL,Tercel,Red,3.00E+06,#B42110,En-US
1990,Toyota,DETAIL,Tercel,Red Pearl,3H4,#AB2D33,En-US
1990,Toyota,DETAIL,Tercel,Silver Metallic,164,#C3C7C6,En-US
1990,Toyota,DETAIL,Tercel,Teal Blue Metallic,741,#72B8AA,En-US
1990,Toyota,DETAIL,Tercel,White,41,#F9FCF7,En-US
1990,Volkswagen,DETAIL,Cabriolet,Alpine White,L90E/P1,#FBFDE4,En-US
1990,Volkswagen,DETAIL,Cabriolet,Black,LO41/A1,#000000,En-US
1990,Volkswagen,DETAIL,Cabriolet,Helios Blue Metallic,LA5Y/C5,#1B375D,En-US
1990,Volkswagen,DETAIL,Cabriolet,Nugget Yellow,LK1B,#F9F115,En-US
1990,Volkswagen,DETAIL,Cabriolet,Tornado Red,LY3D/G2,#C21212,En-US
1990,Volkswagen,DETAIL,Corrado,Alpine White,L90E/P1,#FBFDE4,En-US
1990,Volkswagen,DETAIL,Corrado,Black,LO41/A1,#000000,En-US
1990,Volkswagen,DETAIL,Corrado,Blue Pearl Metallic,LC5Z,#536D8B,En-US
1990,Volkswagen,DETAIL,Corrado,Diamond Silver Metallic,L97A/LE7Y/Z4,#DAD8D2,En-US
1990,Volkswagen,DETAIL,Corrado,Helios Blue Metallic,LA5Y/C5,#1B375D,En-US
1990,Volkswagen,DETAIL,Corrado,Nugget Yellow,LK1B,#F9F115,En-US
1990,Volkswagen,DETAIL,Corrado,Tornado Red,LY3D/G2,#C21212,En-US
1990,Volkswagen,DETAIL,Fox,Crystal Silver Metallic,L2047,#C0C0C0,En-US
1990,Volkswagen,DETAIL,Fox,Daytona Red,L458,#BE2B1C,En-US
1990,Volkswagen,DETAIL,Fox,Diamond White,L8012/11,#FBFBDD,En-US
1990,Volkswagen,DETAIL,Fox,Monarch Red Pearl Metallic,L459,#BD172F,En-US
1990,Volkswagen,DETAIL,Fox,Quartz Gray Metallic,LA8V/U2,#AFA499,En-US
1990,Volkswagen,DETAIL,GTI,Black,LO41/A1,#000000,En-US
1990,Volkswagen,DETAIL,Jetta,Alpine White,L90E/P1,#FBFDE4,En-US
1990,Volkswagen,DETAIL,Jetta,Atlas Gray Metallic,LP7V/R4,#63676B,En-US
1990,Volkswagen,DETAIL,Jetta,Black,LO41/A1,#000000,En-US
1990,Volkswagen,DETAIL,Jetta,Calypso Metallic,LA6Z,#94C6BC,En-US
1990,Volkswagen,DETAIL,Jetta,Diamond Silver Metallic,L97A/LE7Y/Z4,#DAD8D2,En-US
1990,Volkswagen,DETAIL,Jetta,Light Sahara Metallic,LA1Z,#C1BBA7,En-US
1990,Volkswagen,DETAIL,Jetta,Medium Blue Metallic,LA5T,#89A9B5,En-US
1990,Volkswagen,DETAIL,Jetta,Red Metallic,LA3Z/L3,#C6203B,En-US
1990,Volkswagen,DETAIL,Jetta,Terra Brown Metallic,LB1V,#8D8073,En-US
1990,Volkswagen,DETAIL,Jetta,Tornado Red,LY3D/G2,#C21212,En-US
1990,Volkswagen,DETAIL,Passat,Alpine White,L90E/P1,#FBFDE4,En-US
1990,Volkswagen,DETAIL,Passat,Black,LO41/A1,#000000,En-US
1990,Volkswagen,DETAIL,Passat,Calypso Metallic,LA6Z,#94C6BC,En-US
1990,Volkswagen,DETAIL,Passat,Green Metallic,LD6Z,#40865C,En-US
1990,Volkswagen,DETAIL,Passat,Pewter Gray Metallic,LA7Y/U9,#C6C8BE,En-US
1990,Volkswagen,DETAIL,Passat,Red Metallic,LA3Z/L3,#C6203B,En-US
1990,Volkswagen,DETAIL,Passat,Royal Blue Metallic,LA5U,#1B375D,En-US
1990,Volkswagen,DETAIL,Passat,Travertine Metallic,LD1V/L2,#AB9B75,En-US
1990,Volkswagen,DETAIL,Vanagon,Bordeaux Red Metallic,LC3Y/9082,#671717,En-US
1990,Volkswagen,DETAIL,Vanagon,Nutria Beige,L575,#C6BEA8,En-US
1990,Volkswagen,DETAIL,Vanagon,Orly Blue Metallic,LP5Z,#3E597E,En-US
1990,Volkswagen,DETAIL,Vanagon,Pastel White,L90D/R1,#FBFBDD,En-US
1990,Volkswagen,DETAIL,Vanagon,Pewter Gray Metallic,LA7Y/U9,#C6C8BE,En-US
1990,Volvo,DETAIL,780,Black,19,#151618,En-US
1990,Volvo,DETAIL,780,Blue Green Metallic,402,#639383,En-US
1990,Volvo,DETAIL,780,Blue Pearl,407,#3873A0,En-US
1990,Volvo,DETAIL,780,Red Pearl,408,#CD1F50,En-US
1990,Volvo,DETAIL,780,Warm Silver Metallic,405,#CBCFD3,En-US
1990,Volvo,DETAIL,780,White,189,#EAF4E3,En-US
