Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1992,Rolls-Royce,GROUP,All Models,Vermillion,95.10.480,#800000,En-US
1992,Rolls-Royce,GROUP,All Models,Windsor Blue Metallic,95.10.484,#000080,En-US
1992,Rolls-Royce,GROUP,All Models,Grey Metallic,95.10.485,#B1A9A9,En-US
1992,Rolls-Royce,GROUP,All Models,Graphite Metallic,95.10.486,#1C1818,En-US
1992,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1992,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1992,Rolls-Royce,GROUP,All Models,Nordic Blue Metallic,95.10.498,#5F609B,En-US
1992,Rolls-Royce,GROUP,All Models,Brookl. Green Metallic,95.10.500,#5E7A5E,En-US
1992,Rolls-Royce,GROUP,All Models,Rhapsody Metallic,95.10.501,#404000,En-US
1992,Rolls-Royce,GROUP,All Models,Blue Metallic,95.10.502,#8586AF,En-US
1992,Rolls-Royce,GROUP,All Models,Bordeaux,95.10.504,#5D1717,En-US
1992,Rolls-Royce,GROUP,All Models,White,95.20.090,#FFFFFF,En-US
1992,Rolls-Royce,GROUP,All Models,Black,95.20.091,#000000,En-US
1992,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1992,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1992,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1992,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1992,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1992,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1992,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1992,Rolls-Royce,GROUP,All Models,Brookl. Green Metallic,95.31.004,#1F591F,En-US
1992,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1992,Rolls-Royce,GROUP,All Models,Cobalt Blue Metallic,95.31.015,#090B4D,En-US
1992,Saab,GROUP,All Models,Cirrus White,153,#E5EAD9,En-US
1992,Saab,GROUP,All Models,Black,170,#000000,En-US
1992,Saab,GROUP,All Models,Ant Grey (matt) Metallic,176,#2F352C,En-US
1992,Saab,GROUP,All Models,Talladega Red,219,#A72919,En-US
1992,Saab,GROUP,All Models,Iridium Blue Metallic,220,#8C959F,En-US
1992,Saab,GROUP,All Models,Citrin Beige Metallic,227,#C5C1B3,En-US
1992,Saab,GROUP,All Models,Platana Grey Metallic,228,#5F6B67,En-US
1992,Saab,GROUP,All Models,Le Mans Blue Metallic,229,#22405C,En-US
1992,Saab,GROUP,All Models,Scarabe Green Metallic,230,#195132,En-US
1992,Saab,GROUP,All Models,Monte Carlo Yellow,231,#FFDF20,En-US
1992,Saab,GROUP,All Models,Carrara White,233,#DCDCC7,En-US
1992,Saab,GROUP,All Models,Midnight Blue Metallic,234,#2C586A,En-US
1992,Saab,GROUP,All Models,Eucalyptus Green Metallic,235,#195B3D,En-US
1992,Suzuki,GROUP,All Models,Fantasy Black,07B,#0D1411,En-US
1992,Suzuki,GROUP,All Models,Medium Gray Metallic,0BK,#A19E9D,En-US
1992,Suzuki,GROUP,All Models,Satellite Silver Metallic,0DE,#C9C6C1,En-US
1992,Suzuki,GROUP,All Models,Saturn Black Metallic,0DG,#121713,En-US
1992,Suzuki,GROUP,All Models,St. Germain Red,15P,#C42919,En-US
1992,Suzuki,GROUP,All Models,Deep Blue Pearl,1FG,#3A5374,En-US
1992,Suzuki,GROUP,All Models,Triton Blue Metallic,1FH,#449A99,En-US
1992,Suzuki,GROUP,All Models,Blue Metallic,1HT,#94C6C5,En-US
1992,Suzuki,GROUP,All Models,Breakwater Pearl Metallic,1RZ,#AA769A,En-US
1992,Suzuki,GROUP,All Models,Satin Black,1SC,#0D1315,En-US
1992,Suzuki,GROUP,All Models,Wildfire Red,1SH,#AD1513,En-US
1992,Suzuki,GROUP,All Models,Superior White,26U,#FEFDF6,En-US
1992,Suzuki,GROUP,All Models,Wheel Silver Metallic  (Samurai/Side),27S,#D3DFDC,En-US
1992,Suzuki,GROUP,All Models,Medium Red,37V,#971816,En-US
1992,Suzuki,GROUP,All Models,Charcoal Gray Metallic  (Samurai Wheel),38B,#77797F,En-US
1992,Suzuki,GROUP,All Models,Radiant Red Pearl,OFT,#CE0B06,En-US
1992,Suzuki,GROUP,All Models,Dark Classic Jade Pearl,OVP,#366441,En-US
1992,Volkswagen,GROUP,Golf,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Volkswagen,GROUP,Golf,Sahara Metallic,LA1Z/Y1,#CCBB98,En-US
1992,Volkswagen,GROUP,Golf,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1992,Volkswagen,GROUP,Golf,Calypso Metallic,LA6Z/Y3,#C5DDD7,En-US
1992,Volkswagen,GROUP,Golf,Pearl Gray Metallic,LA7U/Z3,#5F6F6B,En-US
1992,Volkswagen,GROUP,Golf,Steel Blue Metallic,LB5T/J4,#7EA3C0,En-US
1992,Volkswagen,GROUP,Golf,Mint Green Metallic,LB6U,#4FB988,En-US
1992,Volkswagen,GROUP,Golf,Montana Green Pearl Metallic,LB6Z/P3,#48AE82,En-US
1992,Volkswagen,GROUP,Golf,Satin Silver Metallic,LB7Z/X1,#CDD5D2,En-US
1992,Volkswagen,GROUP,Golf,Indian Red Pearl,LC3T/Y8,#BD322F,En-US
1992,Volkswagen,GROUP,Golf,Flash Red,LP3G/D8,#EF0707,En-US
1992,Volkswagen,GROUP,Golf,Tornado Red,LY3D/G2,#C21212,En-US
1992,Volvo,GROUP,All Models,Black,19,#151618,En-US
1992,Volvo,GROUP,All Models,Mystic Silver Metallic,130,#B5C1CB,En-US
1992,Volvo,GROUP,All Models,Silver Gray Metallic,177,#70716C,En-US
1992,Volvo,GROUP,All Models,White,189,#EAF4E3,En-US
1992,Volvo,GROUP,All Models,Dark Gray Metallic,214,#757271,En-US
1992,Volvo,GROUP,All Models,Beige Metallic,400,#CBBEA3,En-US
1992,Volvo,GROUP,All Models,Blue Metallic,406,#547F98,En-US
1992,Volvo,GROUP,All Models,Wine Red Metallic,409,#CD4F58,En-US
1992,Volvo,GROUP,All Models,Lit Blue Metallic,410,#C0CED8,En-US
1992,Volvo,GROUP,All Models,Taupe Metallic,411,#C8C2B0,En-US
1992,Volvo,GROUP,All Models,Green-Blue Metallic,412,#429695,En-US
1992,Volvo,GROUP,All Models,Classic Red,601,#C72D29,En-US
1992,Volvo,GROUP,All Models,Wine Red,602,#9B253E,En-US
1992,Volvo,GROUP,All Models,Midnight Blue,604,#0E3360,En-US
1992,Volvo,GROUP,All Models,Atlantic Blue,605,#1C3852,En-US
