Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1999,Isuzu,DETAIL,Amigo,Ebony Black,826/001,#050505,En-US
1999,Isuzu,DETAIL,Amigo,Palazzo Red Pearl,806/R902,#E32525,En-US
1999,Isuzu,DETAIL,Amigo,Radiant Red,756/R103,#A90911,En-US
1999,Isuzu,DETAIL,Amigo,Zephyr Green Pearl,898/G903,#39CB81,En-US
1999,Isuzu,DETAIL,Hombre,Copper Metallic,69/WA381E,#882A35,En-US
1999,Isuzu,DETAIL,Hombre,Meadow Green Metallic,68/WA566F,#31953F,En-US
1999,Isuzu,DETAIL,Hombre,Olympic White,50/WA8624,#EFEFE9,En-US
1999,Isuzu,DETAIL,Hombre,Onyx Black,41/WA8555,#020202,En-US
1999,Isuzu,DETAIL,Hombre,Pewter Metallic,11/WA382E,#AFAD81,En-US
1999,Isuzu,DETAIL,Hombre,Victory Red,74/WA9260,#D31313,En-US
1999,Isuzu,DETAIL,Oasis,Clover Green Pearl,G-95P,#236928,En-US
1999,Isuzu,DETAIL,Oasis,Crystal Silver Metallic,B-91M,#AAAAB0,En-US
1999,Isuzu,DETAIL,Oasis,Ruby Red Pearl,R-504P,#B3172D,En-US
1999,Isuzu,DETAIL,Oasis,Spruce Morning Blue Pearl,B-84P,#20557E,En-US
1999,Isuzu,DETAIL,Oasis,Taffeta White,NH-578,#EAF2EC,En-US
1999,Isuzu,DETAIL,Rodeo,Bright Silver Metallic,835/N818,#C5C5BB,En-US
1999,Isuzu,DETAIL,Rodeo,Claret Red Pearl,731/R409,#C53135,En-US
1999,Isuzu,DETAIL,Rodeo,Cream White,752/W101,#FAFCEC,En-US
1999,Isuzu,DETAIL,Rodeo,Ebony Black,826/001,#050505,En-US
1999,Isuzu,DETAIL,Rodeo,Palazzo Red Pearl,806/R902,#E32525,En-US
1999,Isuzu,DETAIL,Rodeo,Radiant Red,756/R103,#A90911,En-US
1999,Isuzu,DETAIL,Rodeo,Spruce Green Metallic,833/G711,#116737,En-US
1999,Isuzu,DETAIL,Rodeo,Zephyr Green Pearl,898/G903,#39CB81,En-US
1999,Isuzu,DETAIL,Trooper,Cream White,752,#FAFCEC,En-US
1999,Isuzu,DETAIL,Trooper,Cream White,752/W101,#FAFCEC,En-US
1999,Isuzu,DETAIL,Trooper,Ebony Black,826,#000000,En-US
1999,Isuzu,DETAIL,Trooper,Ebony Black,826/001,#050505,En-US
1999,Isuzu,DETAIL,Trooper,Empire Blue Pearl,858/B809,#162684,En-US
1999,Isuzu,DETAIL,Trooper,Fir Green Pearl,871-G501,#44703E,En-US
1999,Isuzu,DETAIL,Trooper,Forest Green Pearl,863,#3C8A4D,En-US
1999,Isuzu,DETAIL,Trooper,Forest Green Pearl,863/G802,#3C8A4D,En-US
1999,Isuzu,DETAIL,Trooper,Light Silver Metallic,753,#ADB8A8,En-US
1999,Isuzu,DETAIL,Trooper,Light Silver Metallic,753/N105,#ADB8A8,En-US
1999,Isuzu,DETAIL,Trooper,Red Rock Pearl,872-R501,#960E28,En-US
1999,Kia,DETAIL,Sephia,Aurora Grey Metallic,V6,#726474,En-US
1999,Kia,DETAIL,Sephia,Classic Red,VR,#991A19,En-US
1999,Kia,DETAIL,Sephia,Clear White,UD,#F8FDF6,En-US
1999,Kia,DETAIL,Sephia,Cobalt Blue Pearl,Z7,#5F6EA5,En-US
1999,Kia,DETAIL,Sephia,Ebony Black,EB,#0E1407,En-US
1999,Kia,DETAIL,Sephia,Evergreen Metallic,5E,#196564,En-US
1999,Kia,DETAIL,Sephia,Garnet Red Pearl,4R,#951F13,En-US
1999,Kia,DETAIL,Sephia,Mica Blue Metallic,B3,#133A9B,En-US
1999,Kia,DETAIL,Sephia,Wheat Silver Metallic,C3,#D8D5C0,En-US
1999,Kia,DETAIL,Sportage,Aurora Grey Metallic,V6,#726474,En-US
1999,Kia,DETAIL,Sportage,Classic Red,VR,#991A19,En-US
1999,Kia,DETAIL,Sportage,Clear White,UD,#F8FDF6,En-US
1999,Kia,DETAIL,Sportage,Cobalt Blue Pearl,Z7,#5F6EA5,En-US
1999,Kia,DETAIL,Sportage,Ebony Black,EB,#0E1407,En-US
1999,Kia,DETAIL,Sportage,Evergreen Metallic,5E,#196564,En-US
1999,Kia,DETAIL,Sportage,Garnet Red Pearl,4R,#951F13,En-US
1999,Kia,DETAIL,Sportage,Mica Blue Metallic,B3,#133A9B,En-US
1999,Kia,DETAIL,Sportage,Wheat Silver Metallic,C3,#D8D5C0,En-US
1999,Lexus,DETAIL,ES 300,Beige Metallic,4M9,#E7D8B1,En-US
1999,Lexus,DETAIL,ES 300,Black Onyx,202,#0A1A10,En-US
1999,Lexus,DETAIL,ES 300,Dark Blue Pearl Metallic,8L3,#281B67,En-US
1999,Lexus,DETAIL,ES 300,Dark Gray Metallic  (Cladding),UCA45,#4A5464,En-US
1999,Lexus,DETAIL,ES 300,Dark Red Mica Pearl,3N6,#B63030,En-US
1999,Lexus,DETAIL,ES 300,Dark Red Pearl Metallic  (Cladding),UCAC1,#830D21,En-US
1999,Lexus,DETAIL,ES 300,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1999,Lexus,DETAIL,ES 300,Flaxen Pearl,4M7,#DEE5C3,En-US
1999,Lexus,DETAIL,ES 300,Gray Metallic  (Cladding),UCAA3,#70785A,En-US
1999,Lexus,DETAIL,ES 300,Gray Pearl Metallic,1B2,#A6AB97,En-US
1999,Lexus,DETAIL,ES 300,Green Mica Pearl,6R1,#436840,En-US
1999,Lexus,DETAIL,ES 300,Light Gray Metallic  (Cladding),UCAA2,#90918F,En-US
1999,Lexus,DETAIL,ES 300,Light Grayish Beige Metallic  (Cladding),UA46/UCA46,#B2AD9E,En-US
1999,Lexus,DETAIL,ES 300,Light Grayish Beige Metallic  (Cladding),UCA46,#B2AD9E,En-US
1999,Lexus,DETAIL,ES 300,Medium Gray Metallic   (Cladding),UCA76,#56674B,En-US
1999,Lexus,DETAIL,ES 300,White Pearl Tri-coat,57,#ECE8B6,En-US
1999,Lexus,DETAIL,LX 470,Beige Metallic,4M9,#E7D8B1,En-US
1999,Lexus,DETAIL,LX 470,Black Onyx,202,#0A1A10,En-US
1999,Lexus,DETAIL,LX 470,Dark Taupe Metallic  (Cladding),UCA78,#746C58,En-US
1999,Lexus,DETAIL,LX 470,Gray Mica Pearl Metallic,1C3,#617361,En-US
1999,Lexus,DETAIL,LX 470,Gray Opal Pearl Metallic,1C2,#9F7B5B,En-US
1999,Lexus,DETAIL,LX 470,Green Mica Pearl,6R1,#436840,En-US
1999,Lexus,DETAIL,LX 470,Light Grayish Beige Metallic  (Cladding),UA46/UCA46,#B2AD9E,En-US
1999,Lexus,DETAIL,LX 470,Light Grayish Beige Metallic  (Cladding),UCA46,#B2AD9E,En-US
1999,Lexus,DETAIL,LX 470,Medium Gray Metallic   (Cladding),UCA76,#56674B,En-US
1999,Lexus,DETAIL,LX 470,White Pearl Tri-coat,57,#ECE8B6,En-US
1999,Lexus,DETAIL,RX 300,Beige Metallic,4P2,#C4BC7A,En-US
1999,Lexus,DETAIL,RX 300,Beige Metallic  (C),UCAB9,#A39761,En-US
1999,Lexus,DETAIL,RX 300,Black Onyx,202,#0A1A10,En-US
1999,Lexus,DETAIL,RX 300,Blue Mica Pearl Metallic,8M8,#5D6FAB,En-US
1999,Lexus,DETAIL,RX 300,Brown Metallic,4P3,#A47952,En-US
1999,Lexus,DETAIL,RX 300,Dark Gray Metallic  (Cladding),UCA31,#40443A,En-US
1999,Lexus,DETAIL,RX 300,Gray Metallic  (Cladding),UCAB7,#6C8264,En-US
1999,Lexus,DETAIL,RX 300,Gray Metallic  (Cladding),UCAB8,#BFC9AD,En-US
1999,Lexus,DETAIL,RX 300,Gray Pearl Metallic,1B2,#A6AB97,En-US
1999,Lexus,DETAIL,RX 300,Green Mica Pearl,6R1,#436840,En-US
1999,Lexus,DETAIL,RX 300,Night Blue Metallic  (Cladding),8B4,#397A95,En-US
1999,Lexus,DETAIL,RX 300,Red Pearl,3M8,#B02832,En-US
1999,Lexus,DETAIL,RX 300,Silver Metallic,1C0,#C9D2C2,En-US
1999,Lexus,DETAIL,RX 300,Silver Metallic  (Cladding),UCAA6,#EAECE6,En-US
1999,Lexus,DETAIL,RX 300,Topaz  Metallic  (Cladding),1A2,#A39679,En-US
1999,Lexus,DETAIL,RX 300,White Pearl Tri-coat,57,#ECE8B6,En-US
1999,Mazda,DETAIL,626,Black Onyx,NN,#191014,En-US
1999,Mazda,DETAIL,626,Dark Tourmaline Metallic,11J,#086613,En-US
1999,Mazda,DETAIL,626,Driftwood Metallic,11B,#6B6251,En-US
1999,Mazda,DETAIL,626,Glacier White,A2N,#F9FBFD,En-US
1999,Mazda,DETAIL,626,Lichen Green Metallic,11H,#5F837D,En-US
1999,Mazda,DETAIL,626,Light Green Metallic,20B,#B3C9B4,En-US
1999,Mazda,DETAIL,626,Mizu Blue Metallic,20A,#0D3379,En-US
1999,Mazda,DETAIL,626,Mojave Beige Metallic,11F,#908B72,En-US
1999,Mazda,DETAIL,626,Toreador Red Metallic,20C,#8E0202,En-US
1999,Mazda,DETAIL,Millenia,Autumn Red Pearl,15Y,#6B1B32,En-US
1999,Mazda,DETAIL,Millenia,Brilliant Black,PZ,#070707,En-US
1999,Mazda,DETAIL,Millenia,Champagne Silver Pearl,4F,#BBBFA1,En-US
1999,Mazda,DETAIL,Millenia,Gentry Silver Metallic,20D,#7B7D85,En-US
1999,Mazda,DETAIL,Millenia,Grace Green Pearl,18J,#15472B,En-US
1999,Mazda,DETAIL,Millenia,Mid Green Pearl,15X,#5B915E,En-US
1999,Mazda,DETAIL,Millenia,Snow White Pearl Tricoat,17W,#F7F5E1,En-US
1999,Mazda,DETAIL,Millenia,Twilight Blue Pearl,12K,#1F305F,En-US
1999,Mazda,DETAIL,Protege,Aroma Red Pearl,18U,#780606,En-US
1999,Mazda,DETAIL,Protege,Black Pearl,16W,#000000,En-US
1999,Mazda,DETAIL,Protege,Champagne Silver Pearl,4F,#BBBFA1,En-US
1999,Mazda,DETAIL,Protege,Chaste White,PT,#F9FBFD,En-US
1999,Mazda,DETAIL,Protege,Classic Red,SU,#A01F20,En-US
1999,Mazda,DETAIL,Protege,Grace Green Pearl,18J,#15472B,En-US
1999,Mazda,DETAIL,Protege,Highlight Silver Metallic,18G,#C0C0C0,En-US
1999,Mazda,DETAIL,Protege,Moon Light Gray Metallic,12M,#85795D,En-US
1999,Mazda,DETAIL,Protege,Twilight Blue Pearl,12K,#1F305F,En-US
1999,Mercury,DETAIL,Cougar,Ash Gold Pearl,BJ/M6866,#987A4A,En-US
1999,Mercury,DETAIL,Cougar,Black (wheel),M1724,#000000,En-US
1999,Mercury,DETAIL,Cougar,Bright Amber Metallic,BG/M6811,#9E4418,En-US
1999,Mercury,DETAIL,Cougar,Dark Tourmaline Metallic,NE,#1C6A25,En-US
1999,Mercury,DETAIL,Cougar,Ebony,UB,#000000,En-US
1999,Mercury,DETAIL,Cougar,Laser Red Metallic Tricoat,HL,#E51111,En-US
1999,Mercury,DETAIL,Cougar,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Cougar,Medium Melina Blue Metallic,K9/M6946,#161F7A,En-US
1999,Mercury,DETAIL,Cougar,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Cougar,Performance White,W4,#F7F7DB,En-US
1999,Mercury,DETAIL,Cougar,Rio Red Tri-Coat,EZ,#AE1212,En-US
1999,Mercury,DETAIL,Cougar,Silver Frost Metallic,TU,#C0C0C0,En-US
1999,Mercury,DETAIL,Cougar,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Mercury,DETAIL,Cougar,Sparkle Silver Metallic  (wheel),M6389,#DBE0E5,En-US
1999,Mercury,DETAIL,Cougar,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Mercury,DETAIL,Cougar,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Grand Marquis,Black (wheel),M1724,#000000,En-US
1999,Mercury,DETAIL,Grand Marquis,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Grand Marquis,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Mercury,DETAIL,Grand Marquis,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
1999,Mercury,DETAIL,Grand Marquis,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
1999,Mercury,DETAIL,Grand Marquis,Light Blue Metallic,M7/M6854,#8697A6,En-US
1999,Mercury,DETAIL,Grand Marquis,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Grand Marquis,Medium Gray Metallic,TP/M6853,#8C8C94,En-US
1999,Mercury,DETAIL,Grand Marquis,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Grand Marquis,Performance White,WT/M6640,#F7F7DB,En-US
1999,Mercury,DETAIL,Grand Marquis,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Mercury,DETAIL,Grand Marquis,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Mercury,DETAIL,Grand Marquis,Sparkle Silver Metallic  (wheel),M6389,#DBE0E5,En-US
1999,Mercury,DETAIL,Grand Marquis,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Mercury,DETAIL,Grand Marquis,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Mountaineer,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Mercury,DETAIL,Mountaineer,Black (wheel),M1724,#000000,En-US
1999,Mercury,DETAIL,Mountaineer,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Mountaineer,Charcoal Green Metallic,FT/M6861,#184830,En-US
1999,Mercury,DETAIL,Mountaineer,Dark Toreador Red Pearl,JL/M6771,#7D2219,En-US
1999,Mercury,DETAIL,Mountaineer,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
1999,Mercury,DETAIL,Mountaineer,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Mountaineer,Medium Platinum Metallic,RC/M6454,#8D8A7B,En-US
1999,Mercury,DETAIL,Mountaineer,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Mountaineer,Medium Wedgewood Metallic,LD/M6763,#526382,En-US
1999,Mercury,DETAIL,Mountaineer,Oxford White,YZ/M6466,#EDF5EC,En-US
1999,Mercury,DETAIL,Mountaineer,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Mercury,DETAIL,Mountaineer,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Mystique,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Mercury,DETAIL,Mystique,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Mystique,Cabernet Red Pearl,D6/M6871,#8E0C1B,En-US
1999,Mercury,DETAIL,Mystique,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Mercury,DETAIL,Mystique,Deep Navy Blue Metallic,K4/M6820,#2A3658,En-US
1999,Mercury,DETAIL,Mystique,Light Prairie Tan Metallic,BA/M6818,#CABF82,En-US
1999,Mercury,DETAIL,Mystique,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Mystique,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Mystique,Medium Steel Blue Metallic,SP/M6966,#8F9BA5,En-US
1999,Mercury,DETAIL,Mystique,Performance White,WT/M6640,#F7F7DB,En-US
1999,Mercury,DETAIL,Mystique,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Mercury,DETAIL,Mystique,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Mercury,DETAIL,Mystique,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Sable,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Mercury,DETAIL,Sable,Ash Gold Pearl,BJ/M6866,#987A4A,En-US
1999,Mercury,DETAIL,Sable,Black (wheel),M1724,#000000,En-US
1999,Mercury,DETAIL,Sable,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Sable,Dark Satin Green Metallic,FU/M6862,#1A4A4C,En-US
1999,Mercury,DETAIL,Sable,Deep Navy Blue Metallic,K4/M6820,#2A3658,En-US
1999,Mercury,DETAIL,Sable,Graphite Blue Metallic,KX/M6856,#627280,En-US
1999,Mercury,DETAIL,Sable,Light Prairie Tan Metallic,BA/M6818,#CABF82,En-US
1999,Mercury,DETAIL,Sable,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Sable,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Sable,Performance White,WT/M6640,#F7F7DB,En-US
1999,Mercury,DETAIL,Sable,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Mercury,DETAIL,Sable,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Mercury,DETAIL,Sable,Sparkle Silver Metallic  (wheel),M6389,#DBE0E5,En-US
1999,Mercury,DETAIL,Sable,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Tracer,Amazon Green Metallic,SU/M6922,#045C08,En-US
1999,Mercury,DETAIL,Tracer,Aquamarine Frost Metallic,PN/M6464,#618B7E,En-US
1999,Mercury,DETAIL,Tracer,Ash Gold Pearl,BJ/M6866,#987A4A,En-US
1999,Mercury,DETAIL,Tracer,Atlantic Blue Metallic,K6/M6858,#125770,En-US
1999,Mercury,DETAIL,Tracer,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Tracer,Bright Amber Metallic,BG/M6811,#9E4418,En-US
1999,Mercury,DETAIL,Tracer,Denim Blue Metallic,KY/M6857,#0D5591,En-US
1999,Mercury,DETAIL,Tracer,Graphite Blue Metallic,KX/M6856,#627280,En-US
1999,Mercury,DETAIL,Tracer,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Tracer,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Tracer,Mocha Frost  Metallic,DD/M6465,#C8A684,En-US
1999,Mercury,DETAIL,Tracer,Oxford White,YZ/M6466,#EDF5EC,En-US
1999,Mercury,DETAIL,Tracer,Performance White,WT/M6640,#F7F7DB,En-US
1999,Mercury,DETAIL,Tracer,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1999,Mercury,DETAIL,Tracer,Silver Metallic  (wheel),M5909,#BCC0C4,En-US
1999,Mercury,DETAIL,Tracer,Sparkle Silver Metallic  (wheel),M6389,#DBE0E5,En-US
1999,Mercury,DETAIL,Tracer,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Tracer,Vermillion,E4/M6470,#B81F1D,En-US
1999,Mercury,DETAIL,Villager,Black Ebony,UA/M6373,#0D2212,En-US
1999,Mercury,DETAIL,Villager,Cabernet Red Pearl,D6/M6871,#8E0C1B,En-US
1999,Mercury,DETAIL,Villager,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1999,Mercury,DETAIL,Villager,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
1999,Mercury,DETAIL,Villager,Graphite Blue Metallic,KX/M6856,#627280,En-US
1999,Mercury,DETAIL,Villager,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
1999,Mercury,DETAIL,Villager,Medium Graphite (Interior),M4245J,#6A665C,En-US
1999,Mercury,DETAIL,Villager,Medium Prairie Tan (Interior),M4264J,#6F5F4D,En-US
1999,Mercury,DETAIL,Villager,Midnight Gray Metallic,TV/M6852,#45485F,En-US
1999,Mercury,DETAIL,Villager,Oxford White,YZ/M6466,#EDF5EC,En-US
1999,Mercury,DETAIL,Villager,Silver Metallic,YN/M6505,#ACB3A6,En-US
1999,Mercury,DETAIL,Villager,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
1999,Mercury,DETAIL,Villager,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1999,Mercury,DETAIL,Villager,Woodland Green Metallic,FY/M6890,#2B5333,En-US
1999,Mitsubishi,DETAIL,3000GT,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1999,Mitsubishi,DETAIL,3000GT,Passion Red,R71,#E42B1B,En-US
1999,Mitsubishi,DETAIL,3000GT,Pyreness Black Pearl,X08,#121219,En-US
1999,Mitsubishi,DETAIL,3000GT,Timber Green  Pearl,G13,#146421,En-US
1999,Mitsubishi,DETAIL,Diamante,Beige Pearl,E02,#D5D5C3,En-US
1999,Mitsubishi,DETAIL,Diamante,Burma Black Pearl,J06,#120E1A,En-US
1999,Mitsubishi,DETAIL,Diamante,Cocoon White Pearl Tricoat,W38,#E4DFD6,En-US
1999,Mitsubishi,DETAIL,Diamante,Frontier Green Pearl,F25,#055135,En-US
1999,Mitsubishi,DETAIL,Diamante,Paris White,W45,#F9FBFD,En-US
1999,Mitsubishi,DETAIL,Diamante,Rich Red Pearl,R28,#800000,En-US
1999,Mitsubishi,DETAIL,Diamante,Silver Metallic,A08,#B2B3B1,En-US
1999,Mitsubishi,DETAIL,Eclipse,Barcelona Red Pearl Metallic,P75,#821414,En-US
1999,Mitsubishi,DETAIL,Eclipse,Cayenne Red Pearl,P88,#AF1B17,En-US
1999,Mitsubishi,DETAIL,Eclipse,Dark Plum Pearl,P51,#5C2259,En-US
1999,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
1999,Mitsubishi,DETAIL,Eclipse,Minden Silver Pearl,A52,#D2CCBE,En-US
1999,Mitsubishi,DETAIL,Eclipse,Monarch Green Pearl,G56,#207A60,En-US
1999,Mitsubishi,DETAIL,Eclipse,Northstar White,W12,#E5E5E5,En-US
1999,Mitsubishi,DETAIL,Eclipse,Radiant Fire Red,R87,#B2281E,En-US
1999,Mitsubishi,DETAIL,Galant,Barcelona Red Pearl Metallic,P75,#821414,En-US
1999,Mitsubishi,DETAIL,Galant,Caffe Latte Metallic,S23,#A49964,En-US
1999,Mitsubishi,DETAIL,Galant,Cayenne Red Pearl,P88,#AF1B17,En-US
1999,Mitsubishi,DETAIL,Galant,Kalapana Black,X13,#121214,En-US
1999,Mitsubishi,DETAIL,Galant,Minden Silver Pearl,A52,#D2CCBE,En-US
1999,Mitsubishi,DETAIL,Galant,Monarch Green Pearl,G56,#207A60,En-US
1999,Mitsubishi,DETAIL,Galant,Northstar White,W12,#E5E5E5,En-US
1999,Mitsubishi,DETAIL,Galant,Tampa Blue Pearl,T45,#6F876F,En-US
1999,Mitsubishi,DETAIL,Mirage,Innsbruck White,W83,#F5F3E3,En-US
1999,Mitsubishi,DETAIL,Mirage,Nares Blue Pearl,T38,#2B3E7D,En-US
1999,Mitsubishi,DETAIL,Mirage,Phoenix Red Pearl,P85,#BE271D,En-US
1999,Mitsubishi,DETAIL,Mirage,Pyreness Black Pearl,X08,#121219,En-US
1999,Mitsubishi,DETAIL,Mirage,Reims Blue,T36,#355EB0,En-US
1999,Mitsubishi,DETAIL,Mirage,Roanne Red Pearl,P78,#92122A,En-US
1999,Mitsubishi,DETAIL,Mirage,Santa Fe Beige Metallic,C86,#D4D29E,En-US
1999,Mitsubishi,DETAIL,Mirage,Satellite Silver Metallic,A69,#C7C6BF,En-US
1999,Mitsubishi,DETAIL,Mirage,Timber Green  Pearl,G13,#146421,En-US
1999,Mitsubishi,DETAIL,Montero,Alamoana Green  Metallic,F76,#09533B,En-US
1999,Mitsubishi,DETAIL,Montero,Dark Olive Pearl,L77,#374430,En-US
1999,Mitsubishi,DETAIL,Montero,Fairy White,W32,#F5FCF4,En-US
1999,Mitsubishi,DETAIL,Montero,Fraser (Sundan) Beige Metallic,S74,#DBD3AB,En-US
1999,Mitsubishi,DETAIL,Montero,Grayish Blue Metallic,T48,#6E7888,En-US
1999,Mitsubishi,DETAIL,Montero,Nares Blue Pearl,T38,#2B3E7D,En-US
1999,Mitsubishi,DETAIL,Montero,Pyreness Black Pearl,X08,#121219,En-US
1999,Mitsubishi,DETAIL,Montero,Roanne Red Pearl,P78,#92122A,En-US
1999,Mitsubishi,DETAIL,Montero,Satellite Silver Metallic,A69,#C7C6BF,En-US
1999,Mitsubishi,DETAIL,Montero,Sophia White,W09,#F4F1DE,En-US
1999,Mitsubishi,DETAIL,Montero,Timber Green  Pearl,G13,#146421,En-US
1999,Nissan,DETAIL,Altima,Beige Mist Metallic,ES0,#ABAB97,En-US
1999,Nissan,DETAIL,Altima,Black,KH3,#121713,En-US
1999,Nissan,DETAIL,Altima,Bluish Green Pearl,FN2,#226452,En-US
1999,Nissan,DETAIL,Altima,Cloud White,QM1,#FCF8EA,En-US
1999,Nissan,DETAIL,Altima,Cultured Sandstone Metallic,CS3,#969164,En-US
1999,Nissan,DETAIL,Altima,Gray Metallic  (Bumper),G06,#6B6363,En-US
1999,Nissan,DETAIL,Altima,Light Charcoal Metallic,KV0,#B1AE9B,En-US
1999,Nissan,DETAIL,Altima,Medium Blue Metallic,BV0,#667478,En-US
1999,Nissan,DETAIL,Altima,Red Pearl,AS0,#490921,En-US
1999,Nissan,DETAIL,Altima,Silver Metallic,KN0,#CFCEC1,En-US
1999,Nissan,DETAIL,Altima,Titanium Frost Metallic,YX/KP2,#B7B48B,En-US
1999,Nissan,DETAIL,Altima,Ultra Red,AJ4,#B82010,En-US
1999,Nissan,DETAIL,Altima,White Pearl Tri-Coat,QV2,#F5FDF3,En-US
1999,Nissan,DETAIL,Maxima,Beige Metallic,EV0,#D6CBA6,En-US
1999,Nissan,DETAIL,Maxima,Beige Mist Metallic,ES0,#ABAB97,En-US
1999,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
1999,Nissan,DETAIL,Maxima,Blue Green Metallic,FS0,#42686C,En-US
1999,Nissan,DETAIL,Maxima,Brown Pearl,CP2,#774937,En-US
1999,Nissan,DETAIL,Maxima,Forest Green Pearl,DP0,#2E4633,En-US
1999,Nissan,DETAIL,Maxima,Gray Metallic  (Bumper),G06,#6B6363,En-US
1999,Nissan,DETAIL,Maxima,Green Blue Pearl Metallic,BT4,#204966,En-US
1999,Nissan,DETAIL,Maxima,Green Pearl,DR2,#076D0E,En-US
1999,Nissan,DETAIL,Maxima,Red,AR2,#D80A0A,En-US
1999,Nissan,DETAIL,Maxima,Silver Metallic,KT3,#A7A597,En-US
1999,Nissan,DETAIL,Maxima,White Pearl Tri-Coat,QT1,#F5FDF3,En-US
1999,Nissan,DETAIL,Pathfinder,Beige Metallic,CR0,#D1C971,En-US
1999,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
1999,Nissan,DETAIL,Pathfinder,Black (bumper),G01,#0C0C0C,En-US
1999,Nissan,DETAIL,Pathfinder,Brown Pearl,CP2,#774937,En-US
1999,Nissan,DETAIL,Pathfinder,Cloud White,QM1,#FCF8EA,En-US
1999,Nissan,DETAIL,Pathfinder,Dark Blue Metallic,BS3,#143F60,En-US
1999,Nissan,DETAIL,Pathfinder,Dark Gray Metallic  (matt),G03,#5F5C4F,En-US
1999,Nissan,DETAIL,Pathfinder,Dark Green Pearl,JV0,#1A3F0D,En-US
1999,Nissan,DETAIL,Pathfinder,Gray Metallic  (Bumper),G06,#6B6363,En-US
1999,Nissan,DETAIL,Pathfinder,Green Pearl,DR2,#076D0E,En-US
1999,Nissan,DETAIL,Pathfinder,Purplish Blue Metallic,BV6,#536A93,En-US
