Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2002,Ford,DETAIL,Escape,Dark Highland Green Pri Metallic,PX/M6920,#136109,En-US
2002,Ford,DETAIL,Escape,Dark Shadow Gray Pri  Pearl,CX/M7039,#7B7875,En-US
2002,Ford,DETAIL,Escape,Light Graphite (Interior),ZUB/4240,#B8AF86,En-US
2002,Ford,DETAIL,Escape,Medium Dark Parchment (Interior),FA81241,#78785C,En-US
2002,Ford,DETAIL,Escape,Medium Graphite (Interior),M4245J,#6A665C,En-US
2002,Ford,DETAIL,Escape,Medium Parchment (Interior),FA812OI,#9E9070,En-US
2002,Ford,DETAIL,Escape,Medium Titanium (matt),M6523G,#76765E,En-US
2002,Ford,DETAIL,Escape,Oxford White,YZ/M6466,#EDF5EC,En-US
2002,Ford,DETAIL,Escape,Satin Silver Pearl Metallic,TL/M7049,#D8D6D0,En-US
2002,Ford,DETAIL,Escape,True Blue Pri Metallic,L2/M7023/M7029,#30556A,En-US
2002,Ford,DETAIL,Escape,Vermillion,E4/M6470,#B81F1D,En-US
2002,Ford,DETAIL,Escort,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Escort,Bright Atlantic Blue Metallic,K7/M6863,#517ABD,En-US
2002,Ford,DETAIL,Escort,Grabber Green Pearl Metallic,F5/M7053,#229A25,En-US
2002,Ford,DETAIL,Escort,Mineral Gray Pri Metallic,TK/M7020/M7026,#B2B290,En-US
2002,Ford,DETAIL,Escort,Oxford White,YZ/M6466,#EDF5EC,En-US
2002,Ford,DETAIL,Escort,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
2002,Ford,DETAIL,Escort,Sunray Gold Pri Metallic,C6/M7019,#DE9D48,En-US
2002,Ford,DETAIL,Escort,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
2002,Ford,DETAIL,Escort,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
2002,Ford,DETAIL,Escort,Vermillion,E4/M6470,#B81F1D,En-US
2002,Ford,DETAIL,Excursion,Aspen Green Pearl Metallic,P5/M7056,#5B7349,En-US
2002,Ford,DETAIL,Excursion,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Excursion,Estate Green Metallic,ST/M6918,#648264,En-US
2002,Ford,DETAIL,Excursion,Light Graphite (Interior),ZUB/4240,#B8AF86,En-US
2002,Ford,DETAIL,Excursion,Medium Dark Parchment (Interior),FA81241,#78785C,En-US
2002,Ford,DETAIL,Excursion,Medium Parchment (Interior),FA812OI,#9E9070,En-US
2002,Ford,DETAIL,Excursion,Medium Wedgewood Metallic,LD/M6763,#526382,En-US
2002,Ford,DETAIL,Excursion,Mineral Gray Pri Metallic,TK/M7020/M7026,#B2B290,En-US
2002,Ford,DETAIL,Excursion,Oxford White,YZ/M6466,#EDF5EC,En-US
2002,Ford,DETAIL,Excursion,Silver Birch Pearl Metallic,JP/M7052,#DFE2E5,En-US
2002,Ford,DETAIL,Excursion,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
2002,Ford,DETAIL,Excursion,True Blue Pri Metallic,L2/M7023/M7029,#30556A,En-US
2002,Ford,DETAIL,Focus,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Focus,Bright Atlantic Blue Metallic,K7/M6863,#517ABD,En-US
2002,Ford,DETAIL,Focus,Dark Shadow Gray Pri  Pearl,CX/M7039,#7B7875,En-US
2002,Ford,DETAIL,Focus,French Blue Pri Metallic,M9/M7043,#5B56CA,En-US
2002,Ford,DETAIL,Focus,Grabber Green Pearl Metallic,F5/M7053,#229A25,En-US
2002,Ford,DETAIL,Focus,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
2002,Ford,DETAIL,Focus,Oxford White,YZ/M6466,#EDF5EC,En-US
2002,Ford,DETAIL,Focus,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
2002,Ford,DETAIL,Focus,Sonic Blue Pearl Metallic,SN/M7095,#27478F,En-US
2002,Ford,DETAIL,Focus,Sunray Gold Pri Metallic,C6/M7019,#DE9D48,En-US
2002,Ford,DETAIL,Focus,SVT Blue Pearl Metallic,S1/M7051,#2768B7,En-US
2002,Ford,DETAIL,Focus,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
2002,Ford,DETAIL,Focus,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
2002,Ford,DETAIL,Focus,Vermillion,E4/M6470,#B81F1D,En-US
2002,Ford,DETAIL,Focus,Zinc Yellow,B7/M7000/M6999,#FAE452,En-US
2002,Ford,DETAIL,Mustang,Azure Blue,L5/M7091,#6CB8C8,En-US
2002,Ford,DETAIL,Mustang,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Mustang,Colorado Red,D3/M7042,#C00000,En-US
2002,Ford,DETAIL,Mustang,Electric Green Metallic,SW/M6953/M6954,#18823D,En-US
2002,Ford,DETAIL,Mustang,Laser Red Pearl Metallic Tri-coat,E9/M6688/M6898,#89161C,En-US
2002,Ford,DETAIL,Mustang,Medium Graphite (Interior),M4245J,#6A665C,En-US
2002,Ford,DETAIL,Mustang,Medium Parchment (Interior),FA812OI,#9E9070,En-US
2002,Ford,DETAIL,Mustang,Mineral Gray Pri Metallic,TK/M7020/M7026,#B2B290,En-US
2002,Ford,DETAIL,Mustang,Oxford White  (B9791),Z1/M6887,#E9F6ED,En-US
2002,Ford,DETAIL,Mustang,Redfire Pearl Metallic,G2/M7089,#B51519,En-US
2002,Ford,DETAIL,Mustang,Satin Silver Pearl Metallic,TL/M7049,#D8D6D0,En-US
2002,Ford,DETAIL,Mustang,Sonic Blue Pearl Metallic,SN/M7095,#27478F,En-US
2002,Ford,DETAIL,Mustang,True Blue Pri Metallic,L2/M7023/M7029,#30556A,En-US
2002,Ford,DETAIL,Mustang,Zinc Yellow,B7/M7000/M6999,#FAE452,En-US
2002,Ford,DETAIL,Ranger,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Ranger,Bright Island Blue Pri Metallic,LZ/M7021/M7027,#5599AF,En-US
2002,Ford,DETAIL,Ranger,Chrome Yellow,BZ/M6675,#FFE025,En-US
2002,Ford,DETAIL,Ranger,Dark Graphite (Interior Sem 5102),M4253J,#54514A,En-US
2002,Ford,DETAIL,Ranger,Dark Highland Green Pri Metallic,PX/M6920,#136109,En-US
2002,Ford,DETAIL,Ranger,Dark Teal Metallic,R2/M7002,#168483,En-US
2002,Ford,DETAIL,Ranger,Deep Wedgewood Blue Metallic,LL/M6910,#061268,En-US
2002,Ford,DETAIL,Ranger,Harvest Gold Metallic,B2/M6926,#DBD0A5,En-US
2002,Ford,DETAIL,Ranger,Medium Graphite (Interior),M4245J,#6A665C,En-US
2002,Ford,DETAIL,Ranger,Oxford White,YZ/M6466,#EDF5EC,En-US
2002,Ford,DETAIL,Ranger,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
2002,Ford,DETAIL,Ranger,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
2002,Ford,DETAIL,Ranger,Vermillion,E4/M6470,#B81F1D,En-US
2002,Ford,DETAIL,Thunderbird,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Thunderbird,Ceramic White,W5/M7018,#E5E3D5,En-US
2002,Ford,DETAIL,Thunderbird,Colorado Red,D3/M7042,#C00000,En-US
2002,Ford,DETAIL,Thunderbird,Inspiration Yellow,C5/M7041,#F3EC2D,En-US
2002,Ford,DETAIL,Thunderbird,Thunderbird Blue Pri Metallic,LY/M7016,#30738C,En-US
2002,Ford,DETAIL,Windstar,Amazon Green Metallic,SU/M6922/M6923,#045C08,En-US
2002,Ford,DETAIL,Windstar,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2002,Ford,DETAIL,Windstar,Estate Green Metallic,ST/M6918,#648264,En-US
2002,Ford,DETAIL,Windstar,Light Parchment Gold Metallic,BQ/M6904,#C6BD9E,En-US
2002,Ford,DETAIL,Windstar,Light Sapphire Blue,LV/M6992,#7CADB4,En-US
2002,Ford,DETAIL,Windstar,Matador Red,DT/M7057,#A12915,En-US
2002,Ford,DETAIL,Windstar,Medium Graphite (Interior),M4245J,#6A665C,En-US
2002,Ford,DETAIL,Windstar,Medium Parchment (Interior),FA812OI,#9E9070,En-US
2002,Ford,DETAIL,Windstar,Mineral Gray Pri Metallic,TK/M7020/M7026,#B2B290,En-US
2002,Ford,DETAIL,Windstar,Performance White,WT/M6640,#F7F7DB,En-US
2002,Ford,DETAIL,Windstar,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
2002,Ford,DETAIL,Windstar,Spruce Green Metallic,FS/M6860,#8FA37D,En-US
2002,Ford,DETAIL,Windstar,True Blue Pri Metallic,L2/M7023/M7029,#30556A,En-US
2002,Ford,DETAIL,Windstar,Vermillion,E4/M6470,#B81F1D,En-US
2002,GMC,DETAIL,Jimmy,Black,41/WA8555,#020202,En-US
2002,GMC,DETAIL,Jimmy,Dark Argent Metallic (bumper),WA6246,#6F6F6F,En-US
2002,GMC,DETAIL,Jimmy,Graphite (Interior Color),12/WA7701,#5A5A5C,En-US
2002,GMC,DETAIL,Jimmy,Graphite SEM 3090 (Interior),122,#5C5A52,En-US
2002,GMC,DETAIL,Jimmy,Gray Metallic,90/WA8798,#999B9F,En-US
2002,GMC,DETAIL,Jimmy,Gray Metallic,U83/12H,#C0C0C0,En-US
2002,GMC,DETAIL,Jimmy,Indigo Metallic,39/WA9792,#0B536D,En-US
2002,GMC,DETAIL,Jimmy,Light Gray Metallic (Wheel Color),WA9789,#9E9D96,En-US
2002,GMC,DETAIL,Jimmy,Med. Pewter Gray (Interior),92I,#7E6C50,En-US
2002,GMC,DETAIL,Jimmy,Medium Green Pri Metallic,47/WA9539,#246826,En-US
2002,GMC,DETAIL,Jimmy,Medium Neutral II (Interior),C9501,#C1BDAD,En-US
2002,GMC,DETAIL,Jimmy,Medium Red Metallic,44/WA408G,#8F0707,En-US
2002,GMC,DETAIL,Jimmy,Medium Red Metallic,94/WA9088,#710F11,En-US
2002,GMC,DETAIL,Jimmy,Medium Sage Green Pri Metallic,45/WA605H,#8CA16D,En-US
2002,GMC,DETAIL,Jimmy,Pewter Metallic,11/WA382E,#A4A888,En-US
2002,GMC,DETAIL,Jimmy,Red,74/WA9260,#A51814,En-US
2002,GMC,DETAIL,Jimmy,Red Pearl Tricoat,86/WA379E,#C12F3D,En-US
2002,GMC,DETAIL,Jimmy,Sandalwood Pri Metallic,58/WA711J,#C4AF92,En-US
2002,GMC,DETAIL,Jimmy,Space Blue Metallic,23/WA413G,#2B829F,En-US
2002,GMC,DETAIL,Jimmy,Spectre Gray Metallic (bumper),WA9428,#26221E,En-US
2002,GMC,DETAIL,Jimmy,Ultra Silver (Underhood color),WA688H,#E4E3DC,En-US
2002,GMC,DETAIL,Jimmy,White,50/WA8624,#EFEFE9,En-US
2002,GMC,DETAIL,Jimmy,Yellow,43/WA5456,#E0BA24,En-US
2002,GMC,DETAIL,Safari,Black,41/WA8555,#020202,En-US
2002,GMC,DETAIL,Safari,Cadet Blue Metallic,25/WA397E,#335963,En-US
2002,GMC,DETAIL,Safari,Dark Bronzemist Metallic,76/WA528F,#978869,En-US
2002,GMC,DETAIL,Safari,Dark Toreador Metallic,51/WA334D,#6F2413,En-US
2002,GMC,DETAIL,Safari,Forest Green Metallic,57/WA387E,#247A3E,En-US
2002,GMC,DETAIL,Safari,Light Autumnwood Metallic,55/WA228A,#B5A78D,En-US
2002,GMC,DETAIL,Safari,Light Toreador Metallic,53/WA307D,#8F1515,En-US
2002,GMC,DETAIL,Safari,Medium Dark Teal Metallic,36/WA9828,#0C6851,En-US
2002,GMC,DETAIL,Safari,Pewter Metallic,11/WA382E,#A4A888,En-US
2002,GMC,DETAIL,Safari,Storm Gray Metallic,14/WA391E,#6F6C5F,En-US
2002,GMC,DETAIL,Safari,White,10/WA9225,#EFFFEF,En-US
2002,GMC,DETAIL,Sonoma,Black,41/WA8555,#020202,En-US
2002,GMC,DETAIL,Sonoma,Dark Argent Metallic (bumper),WA6246,#6F6F6F,En-US
2002,GMC,DETAIL,Sonoma,Graphite (Interior Color),12/WA7701,#5A5A5C,En-US
2002,GMC,DETAIL,Sonoma,Graphite SEM 3090 (Interior),122,#5C5A52,En-US
2002,GMC,DETAIL,Sonoma,Gray Metallic,90/WA8798,#999B9F,En-US
2002,GMC,DETAIL,Sonoma,Gray Metallic,U83/12H,#C0C0C0,En-US
2002,GMC,DETAIL,Sonoma,Indigo Metallic,39/WA9792,#0B536D,En-US
2002,GMC,DETAIL,Sonoma,Light Gray Metallic (Wheel Color),WA9789,#9E9D96,En-US
2002,GMC,DETAIL,Sonoma,Med. Pewter Gray (Interior),92I,#7E6C50,En-US
2002,GMC,DETAIL,Sonoma,Medium Green Pri Metallic,47/WA9539,#246826,En-US
2002,GMC,DETAIL,Sonoma,Medium Neutral II (Interior),C9501,#C1BDAD,En-US
2002,GMC,DETAIL,Sonoma,Medium Red Metallic,44/WA408G,#8F0707,En-US
2002,GMC,DETAIL,Sonoma,Medium Red Metallic,94/WA9088,#710F11,En-US
2002,GMC,DETAIL,Sonoma,Medium Sage Green Pri Metallic,45/WA605H,#8CA16D,En-US
2002,GMC,DETAIL,Sonoma,Pewter Metallic,11/WA382E,#A4A888,En-US
2002,GMC,DETAIL,Sonoma,Red,74/WA9260,#A51814,En-US
2002,GMC,DETAIL,Sonoma,Red Pearl Tricoat,86/WA379E,#C12F3D,En-US
2002,GMC,DETAIL,Sonoma,Sandalwood Pri Metallic,58/WA711J,#C4AF92,En-US
2002,GMC,DETAIL,Sonoma,Space Blue Metallic,23/WA413G,#2B829F,En-US
2002,GMC,DETAIL,Sonoma,Spectre Gray Metallic (bumper),WA9428,#26221E,En-US
2002,GMC,DETAIL,Sonoma,Ultra Silver (Underhood color),WA688H,#E4E3DC,En-US
2002,GMC,DETAIL,Sonoma,White,50/WA8624,#EFEFE9,En-US
2002,GMC,DETAIL,Sonoma,Yellow,43/WA5456,#E0BA24,En-US
2002,Honda,DETAIL,Civic,Clover Green Pearl Metallic,G-95P,#318B59,En-US
2002,Honda,DETAIL,Civic,Eternal Blue Pearl,B-96P,#044996,En-US
2002,Honda,DETAIL,Civic,Euro Yellow Pearl Metallic,Y-62P,#CDCB41,En-US
2002,Honda,DETAIL,Civic,Nighthawk Black Pearl,B-92P,#000000,En-US
2002,Honda,DETAIL,Civic,Opal Silver Blue Metallic,BG-51M,#CFD6CC,En-US
2002,Honda,DETAIL,Civic,Radiant Ruby Pearl,R-518P,#7A2216,En-US
2002,Honda,DETAIL,Civic,Rallye Red,R-513,#9C0C0C,En-US
2002,Honda,DETAIL,Civic,Satin Silver Metallic,NH-623M,#C0C0C0,En-US
2002,Honda,DETAIL,Civic,Taffeta White,NH-578,#F1F3DB,En-US
2002,Honda,DETAIL,Civic,Titanium Metallic,YR-525M,#CDCDAF,En-US
2002,Honda,DETAIL,CR-V,Chianti Red Pearl,R-517P,#C52B2F,En-US
2002,Honda,DETAIL,CR-V,Clover Green Pearl Metallic,G-95P,#318B59,En-US
2002,Honda,DETAIL,CR-V,Eternal Blue Pearl,B-96P,#044996,En-US
2002,Honda,DETAIL,CR-V,Mojave Mist Metallic,YR-535M,#BE9850,En-US
2002,Honda,DETAIL,CR-V,Nighthawk Black Pearl,B-92P,#000000,En-US
2002,Honda,DETAIL,CR-V,Satin Silver Metallic,NH-623M,#C0C0C0,En-US
2002,Honda,DETAIL,CR-V,Taffeta White,NH-578,#F1F3DB,En-US
2002,Honda,DETAIL,CR-V,Zircon Blue Metallic,B-508M,#A2BACC,En-US
2002,Honda,DETAIL,Insight,Montecarlo Blue Pearl,B-66P,#2A5988,En-US
2002,Honda,DETAIL,Insight,New Formula Red,R-510,#E50101,En-US
2002,Honda,DETAIL,Insight,Sebring Silver Metallic,NH-552M,#CAC9C6,En-US
2002,Honda,DETAIL,Insight,Silver Stone Metallic,NH-630M,#A6A8AA,En-US
2002,Honda,DETAIL,Odyssey,Evergreen Pearl Metallic,G-510P,#1C2E1B,En-US
2002,Honda,DETAIL,Odyssey,Fern or Granite Metallic,G-501M,#7E8E76,En-US
2002,Honda,DETAIL,Odyssey,Havasu Blue Metallic,BG-50M,#B2CABD,En-US
2002,Honda,DETAIL,Odyssey,Mesa Beige Metallic,YR-520M,#CFBA91,En-US
2002,Honda,DETAIL,Odyssey,Redrock Pearl Metallic,R-519P,#C43232,En-US
2002,Honda,DETAIL,Odyssey,Satin Silver Metallic,NH-623M,#C0C0C0,En-US
2002,Honda,DETAIL,Odyssey,Starlight Silver Metallic,NH-638M,#E2DFDE,En-US
2002,Honda,DETAIL,Odyssey,Taffeta White,NH-578,#F1F3DB,En-US
2002,Honda,DETAIL,Passport,Alpine White,861/W011,#FDFCE5,En-US
2002,Honda,DETAIL,Passport,Bright Silver Metallic,835,#C0C0C0,En-US
2002,Honda,DETAIL,Passport,Bright Silver Metallic,835/N818,#C0C0C0,En-US
2002,Honda,DETAIL,Passport,Canal Blue Pearl,862/B035,#359399,En-US
2002,Honda,DETAIL,Passport,Currant Red Pearl,640/R211,#B5302D,En-US
2002,Honda,DETAIL,Passport,Ebony Black,826,#050505,En-US
2002,Honda,DETAIL,Passport,Ebony Black,826/001,#050505,En-US
2002,Honda,DETAIL,Passport,Fawn Metallic,U017,#D2C2A0,En-US
2002,Honda,DETAIL,Passport,Huntsman Green Pearl,715/757/G103,#29412F,En-US
2002,Honda,DETAIL,Passport,Huntsman Green Pearl,757,#29412F,En-US
2002,Honda,DETAIL,Passport,Iron Grey Metallic,N044,#7D7D7D,En-US
2002,Honda,DETAIL,S2000,Berlina Black,NH-547,#000000,En-US
2002,Honda,DETAIL,S2000,Grand Prix White,NH-565,#F1F3DB,En-US
2002,Honda,DETAIL,S2000,Indy Yellow Pearl Tricoat,Y-52P,#D7D05D,En-US
2002,Honda,DETAIL,S2000,Montecarlo Blue Pearl,B-66P,#2A5988,En-US
2002,Honda,DETAIL,S2000,New Formula Red,R-510,#E50101,En-US
2002,Honda,DETAIL,S2000,Sazuka Blue Metallic,B-513M,#A8BBCA,En-US
2002,Honda,DETAIL,S2000,Sebring Silver Metallic,NH-552M,#CAC9C6,En-US
2002,Hyundai,DETAIL,Santa Fe,Black (trim),LK,#000000,En-US
2002,Hyundai,DETAIL,Santa Fe,Breezy Blue Metallic,VB,#8694A0,En-US
2002,Hyundai,DETAIL,Santa Fe,Carbon Blue Pearl,UC,#0A0A78,En-US
2002,Hyundai,DETAIL,Santa Fe,Cerise Red Pearl,RH,#823E3E,En-US
2002,Hyundai,DETAIL,Santa Fe,Chianti Red Pearl,RB,#800000,En-US
2002,Hyundai,DETAIL,Santa Fe,Cool Gray Metallic  (cladding),HC,#575B5F,En-US
2002,Hyundai,DETAIL,Santa Fe,Copper Beige Metallic,DV,#C4A266,En-US
2002,Hyundai,DETAIL,Santa Fe,Copper Beige Metallic,OO,#88582A,En-US
2002,Hyundai,DETAIL,Santa Fe,Ebony Black,EB,#0A0A0A,En-US
2002,Hyundai,DETAIL,Santa Fe,Noble White,NW,#F5FEF1,En-US
2002,Hyundai,DETAIL,Santa Fe,Pine Green Metallic,P_Q,#58867C,En-US
2002,Hyundai,DETAIL,Santa Fe,Rally Red,VX,#A82522,En-US
2002,Hyundai,DETAIL,Santa Fe,Silver Metallic  (cladding),PE,#838485,En-US
2002,Hyundai,DETAIL,Santa Fe,Smart Silver Metallic,LS,#EFEBE9,En-US
2002,Hyundai,DETAIL,Santa Fe,Warm Gray Metallic  (cladding),GL,#757C70,En-US
2002,Hyundai,DETAIL,Sonata,Ardor Blue Metallic,YQ,#5F7F8D,En-US
2002,Hyundai,DETAIL,Sonata,Black (trim),LK,#000000,En-US
2002,Hyundai,DETAIL,Sonata,Bright Silver Metallic,BX,#C0C0C0,En-US
2002,Hyundai,DETAIL,Sonata,Canton Cherry Pearl,AR,#870F45,En-US
2002,Hyundai,DETAIL,Sonata,Carbon Blue Pearl,UC,#0A0A78,En-US
2002,Hyundai,DETAIL,Sonata,Chianti Red Pearl,RB,#800000,En-US
2002,Hyundai,DETAIL,Sonata,Ebony Black,EB,#0A0A0A,En-US
2002,Hyundai,DETAIL,Sonata,Gentle Green Metallic,XO,#668A5C,En-US
2002,Hyundai,DETAIL,Sonata,Light Beige Metallic,GU,#C7C19D,En-US
2002,Hyundai,DETAIL,Sonata,Noble White,NW,#F5FEF1,En-US
2002,Hyundai,DETAIL,Sonata,Rally Red,VX,#A82522,En-US
2002,Hyundai,DETAIL,Sonata,Urban Grey Metallic,QD,#797F77,En-US
2002,Hyundai,DETAIL,Sonata,White Pearl Tricoat,MO,#FEFEEC,En-US
2002,Hyundai,DETAIL,XG350,Black (trim),LK,#000000,En-US
2002,Hyundai,DETAIL,XG350,Bright Silver Metallic,BX,#C0C0C0,En-US
2002,Hyundai,DETAIL,XG350,Canton Cherry Pearl,AR,#870F45,En-US
2002,Hyundai,DETAIL,XG350,Carbon Blue Pearl,UC,#0A0A78,En-US
2002,Hyundai,DETAIL,XG350,Celadon Green Metallic,VL,#93B9AA,En-US
2002,Hyundai,DETAIL,XG350,Chianti Red Pearl,RB,#800000,En-US
2002,Hyundai,DETAIL,XG350,Ebony Black,EB,#0A0A0A,En-US
2002,Hyundai,DETAIL,XG350,Light Beige Metallic,GU,#C7C19D,En-US
2002,Hyundai,DETAIL,XG350,Rally Red,VX,#A82522,En-US
2002,Hyundai,DETAIL,XG350,Urban Grey Metallic,QD,#797F77,En-US
2002,Hyundai,DETAIL,XG350,White Pearl Tricoat,MO,#FEFEEC,En-US
2002,Infiniti,DETAIL,G20,Beige Metallic,EV0,#D6CBA6,En-US
2002,Infiniti,DETAIL,G20,Black Obsidian,KH3,#121713,En-US
2002,Infiniti,DETAIL,G20,Brilliant Blue Pearl Metallic,TV3,#284A8E,En-US
2002,Infiniti,DETAIL,G20,Dark Blue Pearl,BW9,#0D1079,En-US
2002,Infiniti,DETAIL,G20,Gray-Brown Metallic,ET1,#68674A,En-US
2002,Infiniti,DETAIL,G20,Red Pearl Tricoat,AX5,#8A2435,En-US
2002,Infiniti,DETAIL,G20,Silver Crystal Metallic,KL0,#CECCC6,En-US
2002,Infiniti,DETAIL,G20,Silver Metallic,KR4,#949987,En-US
2002,Infiniti,DETAIL,G20,White Pearl Tri-Coat,QT1,#F5FDF3,En-US
2002,Infiniti,DETAIL,G20,Yellowish Green Metallic,JW0,#8E9868,En-US
2002,Infiniti,DETAIL,I35,Black Obsidian,KH3,#121713,En-US
2002,Infiniti,DETAIL,I35,Dark Blue Pearl,BW9,#0D1079,En-US
2002,Infiniti,DETAIL,I35,Gray-Brown Metallic,ET1,#68674A,En-US
2002,Infiniti,DETAIL,I35,New Beige Pearl Metallic,EY0,#CFBC81,En-US
2002,Infiniti,DETAIL,I35,New Silver Metallic,KY0,#D0D0CE,En-US
2002,Infiniti,DETAIL,I35,Red Pearl Tricoat,AX5,#8A2435,En-US
2002,Infiniti,DETAIL,I35,White Pearl Tri-Coat,QX1,#F5FDF3,En-US
2002,Infiniti,DETAIL,I35,Yellowish Green Metallic,JW0,#8E9868,En-US
2002,Infiniti,DETAIL,Q45,Black Obsidian,KH3,#121713,En-US
2002,Infiniti,DETAIL,Q45,Desert Platinum Metallic,KX6,#DDD3A9,En-US
2002,Infiniti,DETAIL,Q45,Royal Cabernet Metallic,AX8,#800000,En-US
2002,Infiniti,DETAIL,Q45,Silver Metallic,KR4,#949987,En-US
2002,Infiniti,DETAIL,Q45,Twilight Blue Pearl,BW5,#1E1F42,En-US
2002,Infiniti,DETAIL,Q45,White Pearl Tri-Coat,QX1,#F5FDF3,En-US
2002,Infiniti,DETAIL,Q45,Yellowish Green Metallic,JW0,#8E9868,En-US
2002,Infiniti,DETAIL,QX4,Black Obsidian,KH3,#121713,En-US
2002,Infiniti,DETAIL,QX4,Bronze Gray Metallic,KX0,#C8BFA0,En-US
2002,Infiniti,DETAIL,QX4,Dark Blue Pearl,BW9,#0D1079,En-US
2002,Infiniti,DETAIL,QX4,New Beige Pearl Metallic,EY0,#CFBC81,En-US
2002,Infiniti,DETAIL,QX4,New Silver Metallic,KY0,#D0D0CE,En-US
2002,Infiniti,DETAIL,QX4,Red Pearl Tricoat,AX5,#8A2435,En-US
2002,Infiniti,DETAIL,QX4,Tuscan Beige Metallic,CR0,#D1C971,En-US
2002,Infiniti,DETAIL,QX4,White Pearl Tri-Coat,QX1,#F5FDF3,En-US
2002,Infiniti,DETAIL,QX4,Yellow Silver Metallic,KR3,#B5B791,En-US
2002,Infiniti,DETAIL,QX4,Yellowish Green Metallic,JW0,#8E9868,En-US
2002,Isuzu,DETAIL,Axiom,Alpine White,861/W011,#FCF9E6,En-US
2002,Isuzu,DETAIL,Axiom,Anthracite Metallic,708/N110,#737373,En-US
2002,Isuzu,DETAIL,Axiom,Blond Gray Metallic,704/N109,#E8D794,En-US
2002,Isuzu,DETAIL,Axiom,Canal Blue Pearl,862/B035,#2A728C,En-US
2002,Isuzu,DETAIL,Axiom,Ebony Black,826/001,#050505,En-US
2002,Isuzu,DETAIL,Axiom,Garden Green Pearl,870/G015,#037B14,En-US
2002,Isuzu,DETAIL,Axiom,Star Gold Metallic,799/U106,#C8A654,En-US
2002,Isuzu,DETAIL,Rodeo,Alpine White,861/W011,#FCF9E6,En-US
2002,Isuzu,DETAIL,Rodeo,Alpine White,877/W901,#FAFBD7,En-US
2002,Isuzu,DETAIL,Rodeo,Atlantic Blue Pearl,886/B106,#7596B1,En-US
2002,Isuzu,DETAIL,Rodeo,Bright Silver Metallic,835/N818,#C5C5BB,En-US
2002,Isuzu,DETAIL,Rodeo,Canal Blue Pearl,862/B035,#2A728C,En-US
2002,Isuzu,DETAIL,Rodeo,Clipper Blue Metallic,639/B209,#38718E,En-US
2002,Isuzu,DETAIL,Rodeo,Currant Red Pearl,640/R211,#9B3342,En-US
2002,Isuzu,DETAIL,Rodeo,Ebony Black,826/001,#050505,En-US
2002,Isuzu,DETAIL,Rodeo,Garden Green Pearl,870/G015,#037B14,En-US
2002,Isuzu,DETAIL,Rodeo,Glacier Blue Metalic,645,#D5D8DD,En-US
2002,Isuzu,DETAIL,Rodeo,Iron Gray Metallic  (Bumper),N044-P901-0,#81877D,En-US
2002,Isuzu,DETAIL,Rodeo,Roman Bronze Metallic,881/U013,#A28058,En-US
2002,Isuzu,DETAIL,Rodeo,Titan Gray Metallic  (Bumper),N040-P901-0,#A4A6A2,En-US
2002,Isuzu,DETAIL,Trooper,Alpine White,877,#FAFBD7,En-US
2002,Isuzu,DETAIL,Trooper,Alpine White,877/W901,#FAFBD7,En-US
2002,Isuzu,DETAIL,Trooper,Claret Red,865,#C00000,En-US
2002,Isuzu,DETAIL,Trooper,Dark Beige,860,#A59B8B,En-US
2002,Isuzu,DETAIL,Trooper,Dragon Green Pearl,860/G016,#055137,En-US
2002,Isuzu,DETAIL,Trooper,Ebony Black,826,#000000,En-US
2002,Isuzu,DETAIL,Trooper,Ebony Black,826/001,#050505,En-US
2002,Isuzu,DETAIL,Trooper,Fjord Blue Metallic,627,#8FC1AC,En-US
2002,Isuzu,DETAIL,Trooper,Fjord Blue Metallic,627/B208,#8FC1AC,En-US
2002,Isuzu,DETAIL,Trooper,Foxfire Red Pearl,865/R024,#800000,En-US
2002,Isuzu,DETAIL,Trooper,Iron Gray Metallic  (Bumper),N044-P901-0,#81877D,En-US
2002,Isuzu,DETAIL,Trooper,Light Silver Metallic,753,#ADB8A8,En-US
2002,Isuzu,DETAIL,Trooper,Light Silver Metallic,753/N105,#ADB8A8,En-US
2002,Isuzu,DETAIL,Trooper,Moonmist Gray Pearl,857/N038,#8D9286,En-US
